,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
454,10.1007/s00359-015-1012-9,https://www.semanticscholar.org/paper/a046cd1a4062e2c8e8bba26aea61a7961da61d39,Male age and female mate choice in a synchronizing katydid,"In acoustically communicating species, females often evaluate the frequency content, signal duration and the temporal signal pattern to gain information about the age of the signaller. This is different in the synchronizing bush cricket Mecopoda elongata where females select males on the basis of relative signal timing in duets. In a longitudinal approach, we recorded songs of M. elongata males produced 2 weeks (young male) and 9 weeks (old male) after their ultimate moult. Signal timing of both age categories was studied in acoustic interactions, and female preference was investigated in choice situations. Young male chirps were significantly shorter and contained less energy compared to “old chirps”. In mixed-age duets younger males timed their chirps as leader significantly more often. Females preferred the young male chirp when broadcast as leader over the old male chirp, but choice was random when the old male chirp was leader. This choice asymmetry was abolished after reducing the duration of the “old chirp”. Results were mirrored in response of a bilateral pair of auditory neurons, where the asymmetry in spike count and first-spike latency correlated with behaviour. We suggest that older males may compensate their disadvantage in a more complex chorus situation.",True,Journal of Comparative Physiology A,False
455,10.1007/s00359-015-1011-x,https://www.semanticscholar.org/paper/ec8a860d00f1d6967ceb2323acf5f7f7e00667a4,Hearing abilities and sound reception of broadband sounds in an adult Risso’s dolphin (Grampus griseus),"While odontocetes do not have an external pinna that guides sound to the middle ear, they are considered to receive sound through specialized regions of the head and lower jaw. Yet odontocetes differ in the shape of the lower jaw suggesting that hearing pathways may vary between species, potentially influencing hearing directionality and noise impacts. This work measured the audiogram and received sensitivity of a Risso’s dolphin (Grampus griseus) in an effort to comparatively examine how this species receives sound. Jaw hearing thresholds were lowest (most sensitive) at two locations along the anterior, midline region of the lower jaw (the lower jaw tip and anterior part of the throat). Responses were similarly low along a more posterior region of the lower mandible, considered the area of best hearing in bottlenose dolphins. Left- and right-side differences were also noted suggesting possible left–right asymmetries in sound reception or differences in ear sensitivities. The results indicate best hearing pathways may vary between the Risso’s dolphin and other odontocetes measured. This animal received sound well, supporting a proposed throat pathway. For Risso’s dolphins in particular, good ventral hearing would support their acoustic ecology by facilitating echo-detection from their proposed downward oriented echolocation beam.",True,Journal of Comparative Physiology A,False
456,10.1007/s00359-015-1010-y,https://www.semanticscholar.org/paper/8ab98a4c10b8831db417790524302525e293f5f3,Current techniques for high-resolution mapping of behavioral circuits in Drosophila,"Understanding behavior requires unraveling the mysteries of neurons, glia, and their extensive connectivity. Drosophila has emerged as an excellent organism for studying the neural basis of behavior. This can be largely attributed to the extensive effort of the fly community to develop numerous sophisticated genetic tools for visualizing, mapping, and manipulating behavioral circuits. Here, we attempt to highlight some of the new reagents, techniques and approaches available for dissecting behavioral circuits in Drosophila. We focus on detailing intersectional strategies such as the Flippase-induced intersectional Gal80/Gal4 repression (FINGR), because of the tremendous potential they possess for mapping the minimal number of cells required for a particular behavior. The logic and strategies outlined in this review should have broad applications for other genetic model organisms.",False,Journal of Comparative Physiology A,False
457,10.1007/s00360-015-0904-x,https://www.semanticscholar.org/paper/efcbdedc09590074f5cf0824856e4fb73dd29eca,Digesta retention patterns of solute and different-sized particles in camelids compared with ruminants and other foregut fermenters,"The mean retention times (MRT) of solute or particles in the gastrointestinal tract and the forestomach (FS) are crucial determinants of digestive physiology in herbivores. Besides ruminants, camelids are the only herbivores that have evolved rumination as an obligatory physiological process consisting of repeated mastication of large food particles, which requires a particle sorting mechanism in the FS. Differences between camelids and ruminants have hardly been investigated so far. In this study we measured MRTs of solute and differently sized particles (2, 10, and 20 mm) and the ratio of large-to-small particle MRT, i.e. the selectivity factors (SF10/2mm, SF20/2mm, SF20/10mm), in three camelid species: alpacas (Vicugna pacos), llamas (Llama glama), and Bactrian camels (Camelus bactrianus). The camelid data were compared with literature data from ruminants and non-ruminant foregut fermenters (NRFF). Camelids and ruminants both had higher SF10/2mmFS than NRFF, suggesting convergence in the function of the FS sorting mechanism in contrast to NRFF, in which such a sorting mechanism is absent. The SF20/10mmFS did not differ between ruminants and camelids, indicating that there is a particle size threshold of about 1 cm in both suborders above which particle retention is not increased. Camelids did not differ from ruminants in MRT2mmFS, MRTsoluteFS, and the ratio MRT2mmFS/MRTsoluteFS, but they were more similar to ‘cattle-’ than to ‘moose-type’ ruminants. Camelids had higher SF10/2mmFS and higher SF20/2mmFS than ruminants, indicating a potentially slower particle sorting in camelids than in ruminants, with larger particles being retained longer in relation to small particles.",True,Journal of Comparative Physiology B,False
458,10.1007/s00360-015-0903-y,https://www.semanticscholar.org/paper/e573cd1a85ea7bf8d8de8d7b111d514ae3cc8342,Rainbow smelt: the unusual case of cryoprotection by sustained glycerol production in an aquatic animal,"Rainbow smelt flourish at −1.8 °C, the freezing point of sea water. An antifreeze protein contributes to freeze point depression but, more importantly, cryoprotection is due to an elevation in osmotic pressure, by the accumulation of glycerol. The lower the water temperature, the higher the plasma glycerol with levels recorded as high as 400 mmol l−1. Glycerol freely diffuses out in direct relation to the glycerol concentration and fish may lose as much as 15 % of their glycerol reserve per day. Glycerol levels decrease from a maximum in February/March while water temperature is still sub-zero. The decrease in glycerol may respond to a photoperiod signal as opposed to initiation which is triggered by low temperature. The initial increase in glycerol level is supported by liver glycogen but high sustained glycerol level is dependent upon dietary carbohydrate and protein. The metabolic pathways leading to glycerol involve flux from glycogen/glucose to the level of dihydroxyacetone phosphate (DHAP) via the initial part of glycolysis and from amino acids via a truncated gluconeogenesis again to the level of DHAP. DHAP in turn is converted to glycerol 3-phosphate (G3P) and then directly to glycerol. The key to directing DHAP to G3P is a highly active glycerol 3-P dehydrogenase. G3P is converted directly to glycerol via G3P phosphatase, the rate-limiting step in the process. The transition to glycerol production is associated with increased activities of enzymes at key loci in the top part of glycogenolysis/glycolysis. Curtailment of the final section of glycolysis may reside at the level of pyruvate oxidation with an inactivation of pyruvate dehydrogenase (PDH) driven by increased levels of PDH kinase. Enzymes associated with amino acid trafficking are elevated as is the pivotal enzyme phosphoenolpyruvate carboxykinase.",False,Journal of Comparative Physiology B,False
459,10.1007/s00360-015-0901-0,https://www.semanticscholar.org/paper/694596a2f74e9b56c2225234c4e9c8b5f2a56121,Stress physiology in marine mammals: how well do they fit the terrestrial model?,"Stressors are commonly accepted as the causal factors, either internal or external, that evoke physiological responses to mediate the impact of the stressor. The majority of research on the physiological stress response, and costs incurred to an animal, has focused on terrestrial species. This review presents current knowledge on the physiology of the stress response in a lesser studied group of mammals, the marine mammals. Marine mammals are an artificial or pseudo grouping from a taxonomical perspective, as this group represents several distinct and diverse orders of mammals. However, they all are fully or semi-aquatic animals and have experienced selective pressures that have shaped their physiology in a manner that differs from terrestrial relatives. What these differences are and how they relate to the stress response is an efflorescent topic of study. The identification of the many facets of the stress response is critical to marine mammal management and conservation efforts. Anthropogenic stressors in marine ecosystems, including ocean noise, pollution, and fisheries interactions, are increasing and the dramatic responses of some marine mammals to these stressors have elevated concerns over the impact of human-related activities on a diverse group of animals that are difficult to monitor. This review covers the physiology of the stress response in marine mammals and places it in context of what is known from research on terrestrial mammals, particularly with respect to mediator activity that diverges from generalized terrestrial models. Challenges in conducting research on stress physiology in marine mammals are discussed and ways to overcome these challenges in the future are suggested.",False,Journal of Comparative Physiology B,False
460,10.1007/s00359-015-1001-z,https://www.semanticscholar.org/paper/6288ef0b8b0fc848a387af989015ce326fdb9e53,Route-segment odometry and its interactions with global path-integration,"Insects such as desert ants and honeybees use visual memories to travel along familiar routes between their nest and a food-site. We trained Cataglyphis fortis foragers along a two-segment route to investigate whether they encode the lengths of route segments over which visual cues remain approximately constant. Our results support earlier studies suggesting that such route-segment odometry exists, and allows an individual to stop using a visual route memory at an appropriate point, even in the absence of any change in the visual surroundings. But we find that the behavioural effects of route-segment odometry are often complicated by interactions with guidance from the global path-integration system. If route-segment odometry and path-integration agree, they act together to produce a precise signal for search. If the endpoint of route-segment odometry arrives first, it does not trigger search but its effect can persist and cause guidance by path-integration to end early. Conversely, if ants start with their path-integration state at zero, they follow a route memory for no more than 3 m, irrespective of the route-segment length. A possible explanation for these results is that if one guidance system is made to overshoot its endpoint, it can cause the other to be cut short.",False,Journal of Comparative Physiology A,False
461,10.1007/s00360-015-0902-z,https://www.semanticscholar.org/paper/8e2ec2379bc59651cdc5186495ba3c9feb67e10f,Osmoregulatory adaptations of freshwater air-breathing snakehead fish (Channa striata) after exposure to brackish water,"NaCl-rich rock salt dissolved in natural water source leads to salinity fluctuation that profoundly affects freshwater ecosystem and aquatic fauna. The snakehead (Channa striata) can live in saline water, but the osmoregulatory mechanisms underlying this ability remain unclear. Herein, we found that exposure to salinities ≥10 ‰ NaCl markedly elevated plasma cortisol and glucose levels, and caused muscle dehydration. In a study of time-dependent response after being transferred from fresh water (0 ‰ NaCl, FW) to salt-dissolved brackish water (10 ‰ NaCl, SW), FW–SW, cortisol increased rapidly along with elevations of plasma glucose and lactate. Interestingly, plasma cortisol returned to baseline after prolonged exposure, followed by a second peak that probably enhanced the branchial Na+/K+-ATPase activity. Under SW–FW condition, Na+/K+-ATPase activity was not altered as compared to SW-adapted fish. In conclusion, salinity change, especially FW–SW, induced a stress response and hence cortisol release in C. striata, which might increase plasma glucose and lactate to energize the branchial Na+/K+-ATPase.",False,Journal of Comparative Physiology B,False
462,10.1007/s00359-015-1005-8,https://www.semanticscholar.org/paper/9959b3d250c96ae60cb78674e908f9418999717d,How variation in head pitch could affect image matching algorithms for ant navigation,"Desert ants are a model system for animal navigation, using visual memory to follow long routes across both sparse and cluttered environments. Most accounts of this behaviour assume retinotopic image matching, e.g. recovering heading direction by finding a minimum in the image difference function as the viewpoint rotates. But most models neglect the potential image distortion that could result from unstable head motion. We report that for ants running across a short section of natural substrate, the head pitch varies substantially: by over 20 degrees with no load; and 60 degrees when carrying a large food item. There is no evidence of head stabilisation. Using a realistic simulation of the ant’s visual world, we demonstrate that this range of head pitch significantly degrades image matching. The effect of pitch variation can be ameliorated by a memory bank of densely sampled along a route so that an image sufficiently similar in pitch and location is available for comparison. However, with large pitch disturbance, inappropriate memories sampled at distant locations are often recalled and navigation along a route can be adversely affected. Ignoring images obtained at extreme pitches, or averaging images over several pitches, does not significantly improve performance.",True,Journal of Comparative Physiology A,False
463,10.1007/s00359-015-1009-4,https://www.semanticscholar.org/paper/215482f700f27ceeda00e379db930402c04e7192,Unexpected dynamic up-tuning of auditory organs in day-flying moths,"AbstractIn certain nocturnal moth species the frequency range of best hearing shifts to higher frequencies during repeated sound stimulation. This could provide the moths with a mechanism to better detect approaching echolocating bats. However, such a dynamic up-tuning would be of little value for day-flying moths that use intra-specific acoustic communication. Here we examined if the ears of day-flying moths provide stable tuning during longer sound stimulation. Contrary to our expectations, dynamic up-tuning was found in the ear of the day-flying species Urania boisduvalii and Empyreuma pugione. Audiograms were measured with distortion-product otoacoustic emissions (DPOAEs). The level of the dominant distortion product (i.e. 2f1–f2) varied as a function of time by as much as 45 dB during ongoing acoustic stimulation, showing a systematic decrease at low frequencies and an increase at high frequencies. As a consequence, within about 2 s of acoustic stimulation, the DPOAEs audiogram shifted from low to high frequencies. Despite the up-tuning, the range of best audition still fell within the frequency band of the species-specific communication signals, suggesting that intra-specific communication should not be affected adversely. Up-tuning could be an ancestral condition in moth ears that in day-flying moths does not underlie larger selection pressure.
",False,Journal of Comparative Physiology A,False
464,10.1007/s00359-015-1008-5,https://www.semanticscholar.org/paper/77ec5bc514b8a7ed1864cefc5416366a1e28f56d,The contrast sensitivity function of the praying mantis Sphodromantis lineola,"The detection of visual motion and its direction is a fundamental task faced by several visual systems. The motion detection system of insects has been widely studied with the majority of studies focussing on flies and bees. Here we characterize the contrast sensitivity of motion detection in the praying mantis Sphodromantis lineola, an ambush predator that stays stationary for long periods of time while preying on fast-moving prey. In this, its visual behaviour differs from previously studied insects and we might therefore expect its motion detection system to differ from theirs. To investigate the sensitivity of the mantis we analyzed its optomotor response in response to drifting gratings with different contrasts and spatio-temporal frequencies. We find that the contrast sensitivity of the mantis depends on the spatial and temporal frequencies present in the stimulus and is separably tuned to spatial and temporal frequency rather than specifically to object velocity. Our results also suggest that mantises are sensitive to a broad range of velocities, in which they differ from bees and are more similar to hoverflies. We discuss our results in relation to the contrast sensitivities of other insects and the visual ecology of the mantis.",True,Journal of Comparative Physiology A,False
465,10.1007/s00359-015-1002-y,https://www.semanticscholar.org/paper/fadd0523328b8d7a9723141c1dfd9444becf9661,Three-dimensional models of natural environments and the mapping of navigational information,"Much evidence has accumulated in recent years, demonstrating that the degree to which navigating insects rely on path integration or landmark guidance when displaced depends on the navigational information content of their specific habitat. There is thus a need to quantify this information content. Here we present one way of achieving this by constructing 3D models of natural environments using a laser scanner and purely camera-based methods that allow us to render panoramic views at any location. We provide (1) ground-truthing of such reconstructed views against panoramic images recorded at the same locations; (2) evidence of their potential to map the navigational information content of natural habitats; (3) methods to register these models with GPS or with stereo camera recordings and (4) examples of their use in reconstructing the visual information available to walking and flying insects. We discuss the current limitations of 3D modelling, including the lack of spectral and polarisation information, but also the opportunities such models offer to map the navigational information content of natural habitats and to test visual navigation algorithms under ‘real-life’ conditions.",True,Journal of Comparative Physiology A,False
466,10.1007/s00359-015-1004-9,https://www.semanticscholar.org/paper/a9ddb29621b5bf4a46220be98a3609221ae848c6,A champion of organismal biology,"2013). He has been invited to give a good number of named lectures across Europe, in the USA, and in India. And he has won his share of scientific prizes. These include the Karl Ritter von Frisch Medal from Germany (1994), the Marcel Benoist Prize from Switzerland (2002), and the King Faisal International Prize for Science from Saudi Arabia (2008). Among his many students over the years, 12 have attained full professorship, while one heads research at Novartis Pharmaceuticals, and one directs the Hansekolleg (Institute of Advanced Study in northern Germany). Rudiger Wehner has of course contributed much to the study of insect orientation and navigation. Our understanding of the polarisation compass, other compasses, path integration, the concept of matched filter (Wehner 1987), the use of landmarks by insects, and searching behaviour in ants have all benefitted from his contributions. We again need not give any more details here, as the first paper in this issue, by Cheng and Freas (2015), discuss this scientific legacy. Next comes another review on a topic that Rudiger Wehner has studied a lot: path integration. Mandyam Srinivasan, who has collaborated with Wehner on seminal work on the topic (Wehner and Srinivasan 1981, 2003), reviews path integration in bees and ants (Srinivasan 2015), two groups of animals that Wehner has studied. The directional component of path integration (a compass), the distance component (odometry), as well the integration component (putting direction and distance together to come up with a vector) are all discussed. In another review, on honeybees and their use of landmark information, Randolf Menzel and Uwe Greggers present what they suggest is cognitive mapping in bees (Menzel and Greggers 2015). The process is taken to work on travels over longer distances, other orienting mechanisms such as view matching playing a role closer to the goal. This special issue on Insect orientation and navigation honours the life and work of Rudiger Wehner, a frequent contributor to this journal and a champion of organismal biology. The occasion prompting this initiative was his 75th birthday, celebrated with his wife Sibylle Wehner in Sydney, Australia, in February while he was visiting one of us (KC) to collaborate on writing a paper and planning research on a new grant. A one-day symposium on Ecology, sensory processes, and cognition was also held in his honour at Macquarie University during that visit. Rudiger Wehner obtained his Ph.D. in 1967 under the supervision of Martin Lindauer at the University of Frankfurt, where one of his fellow students was Randolf Menzel. He became an assistant at the University of Zurich in 1967, before becoming Assistant Professor in 1970, and Full Professor in 1974. He has remained in Zurich ever since, with a long stint of dedicated service as the Head of the Zoologisches Institut (Department of Zoology). After becoming Professor Emeritus, he obtained a von Humboldt Award to collaborate with Wolfgang Rossler at the University of Wurzburg, a post that he has half-jokingly characterised as a post-professorial fellowship. To date, the collaboration is continuing on a series of research grants. He has had many collaborators over the years, including both of us guest editors, who owe chunks of our research career to our collaborations with him. We need not give details of his professional career, as Rudiger Wehner himself has done that recently (Wehner",True,Journal of Comparative Physiology A,False
467,10.1007/s00359-015-1006-7,https://www.semanticscholar.org/paper/aa8637709811e0e294b596dd2edc5eb8ba262c23,Neurophysiological mechanisms underlying sex- and maturation-related variation in pheromone responses in honey bees (Apis mellifera),"In the honey bee (Apis mellifera), social organization is primarily mediated by pheromones. Queen-produced 9-oxo-2-decenoic acid (9-ODA) functions as both a social and sex pheromone, eliciting attraction in both female workers and male drones, but also affecting other critical aspects of worker physiology and behavior. These effects are also maturation related, as younger workers and sexually mature drones are most receptive to 9-ODA. While changes in the peripheral nervous system drive sex-related differences in sensitivity to 9-ODA, the mechanisms driving maturation-related shifts in receptivity to 9-ODA remain unknown. Here, we investigate the hypothesis that changes at the peripheral nervous system may be mediating plastic responses to 9-ODA by characterizing expression levels of AmOR11 (the olfactory receptor tuned to 9-ODA) and electrophysiological responses to 9-ODA. We find that receptor expression correlates significantly with behavioral receptivity to 9-ODA, with nurses and sexually mature drones exhibiting higher levels of expression than foragers and immature drones, respectively. Electrophysiological responses to 9-ODA were not found to correlate with behavioral receptivity or receptor expression, however. Thus, while receptor expression at the periphery exhibits a level of plasticity that correlates with behavior, the mechanisms driving maturation-dependent responsiveness to 9-ODA appear to function primarily in the central nervous system.",False,Journal of Comparative Physiology A,False
468,10.1007/s00359-015-1007-6,https://www.semanticscholar.org/paper/f105b2f528a140ac32a3faf61e2a21a03c537fa7,Phylogenetic and individual variation in gastropod central pattern generators,"Gastropod molluscs provide a unique opportunity to explore the neural basis of rhythmic behaviors because of the accessibility of their nervous systems and the number of species that have been examined. Detailed comparisons of the central pattern generators (CPGs) underlying rhythmic feeding and swimming behaviors highlight the presence and effects of variation in neural circuits both across and within species. The feeding motor pattern of the snail, Lymnaea, is stereotyped, whereas the feeding motor pattern in the sea hare, Aplysia, is variable. However, the Aplysia motor pattern is regularized with operant conditioning or by mimicking learning using the dynamic clamp to change properties of CPG neurons. Swimming evolved repeatedly in marine gastropods. Distinct neural mechanisms underlie dissimilar forms of swimming, with homologous neurons playing different roles. However, even similar swimming behaviors in different species can be produced by distinct neural mechanisms, resulting from different synaptic connectivity of homologous neurons. Within a species, there can be variation in the strength and even valence of synapses, which does not have functional relevance under normal conditions, but can cause some individuals to be more susceptible to lesion of the circuit. This inter- and intra-species variation provides novel insights into CPG function and plasticity.",False,Journal of Comparative Physiology A,False
469,10.1007/s00359-015-0999-2,https://www.semanticscholar.org/paper/3fefbc11994bbad6bc72b411fa39ff5d25c25f4b,Walking and running in the desert ant Cataglyphis fortis,"Path integration, although inherently error-prone, is a common navigation strategy in animals, particularly where environmental orientation cues are rare. The desert ant Cataglyphis fortis is a prominent example, covering large distances on foraging excursions. The stride integrator is probably the major source of path integration errors. A detailed analysis of walking behaviour in Cataglyphis is thus of importance for assessing possible sources of errors and potential compensation strategies. Zollikofer (J Exp Biol 192:95–106, 1994a) demonstrated consistent use of the tripod gait in Cataglyphis, and suggested an unexpectedly constant stride length as a possible means of reducing navigation errors. Here, we extend these studies by more detailed analyses of walking behaviour across a large range of walking speeds. Stride length increases linearly and stride amplitude of the middle legs increases slightly linearly with walking speed. An initial decrease of swing phase duration is observed at lower velocities with increasing walking speed. Then it stays constant across the behaviourally relevant range of walking speeds. Walking speed is increased by shortening of the stance phase and of the stance phase overlap. At speeds larger than 370 mms−1, the stride frequency levels off, the duty factor falls below 0.5, and Cataglyphis transitions to running with aerial phases.",True,Journal of Comparative Physiology A,False
470,10.1007/s00359-015-0998-3,https://www.semanticscholar.org/paper/b5549ed93318b54cbb25292c8526bba73b54c39c,Egocentric and geocentric navigation during extremely long foraging paths of desert ants,"Desert ants, Cataglyphis fortis, navigate individually in the salt pans of Tunisia by means of path integration. However, as path integration is error-prone, the ants in addition use visual and olfactory cues to pinpoint their nest entrance. It has been shown that the accuracy of the path integrator as well as the ants’ confidence in that egocentric navigational tool decreases with increasing foraging distance. Here, we show that despite the accumulating errors, even after far-reaching foraging runs path integration provides the ants with surprisingly accurate information regarding the nest position. However, in addition, the ants take into account distant visual cues that are most probably provided by the patterns along the horizon line behind the nest entrance.",False,Journal of Comparative Physiology A,False
471,10.1007/s00360-015-0900-1,https://www.semanticscholar.org/paper/732b1c79dcf88dc4aaaf40ab9ffb176f5414fdb3,Warming up and shipping out: arousal and emergence timing in hibernating little brown bats (Myotis lucifugus),"Phenology refers to the timing of events in the annual cycle of organisms. For temperate-zone mammals, hibernation is one such event, but little is known about its phenology. Hibernation consists of energy-saving torpor bouts interspersed with energetically expensive arousals to normothermic Tb, and hibernators should benefit from mechanisms which reduce arousal costs and help them time arousals to coincide with foraging opportunities. In a previous study, we showed that, in contrast to hibernating bats from warmer climates, little brown bats (Myotis lucifugus) from central Canada abandon a circadian pattern to arousal in the middle of winter when there is no chance of feeding. Here, we used temperature telemetry to test whether they would re-synchronize arousals with normal foraging time (i.e. sunset) during late winter as the chance of foraging or emergence opportunities improves, and whether they would synchronize arousals with conspecifics, possibly to exploit social thermoregulation. We also used passive transponders to test whether energy reserves and/or sex differences in reproductive timing influence phenology and the sensitivity of emergence timing to environmental cues. In contrast to patterns in mid-winter, after 7 April 2013, bats synchronized arousals with sunset and with conspecifics. Females emerged earlier than males, and females in the best condition emerged first while body condition had no influence on male emergence timing. Both male and female bats appeared to time emergence with falling barometric pressure, a cue that predicts favourable foraging conditions for bats but which, unlike outside temperature, would have been readily detectable by bats inside the hibernaculum. Our results highlight hibernation traits associated with extreme winter energy limitation for insect-eating bats in cold climates and illustrate the influence of reproductive timing and environmental conditions on hibernation energetics and phenology.",False,Journal of Comparative Physiology B,False
472,10.1007/s00359-015-1003-x,https://www.semanticscholar.org/paper/21db7386e26df8881f19c1e3ef4ffc8e4ecb8e51,Neural response in vestibular organ of Helix aspersa to centrifugation and re-adaptation to normal gravity,"Gravity plays a key role in shaping the vestibular sensitivity (VS) of terrestrial organisms. We studied VS changes in the statocyst of the gastropod Helix aspersa immediately after 4-, 16-, and 32-day exposures to a 1.4G hypergravic field or following a 7-day recovery period. In the same animals we measured latencies of behavioral “negative gravitaxis” responses to a head-down pitch before and after centrifugation and found significant delays after 16- and 32-day runs. In an isolated neural preparation we recorded the electrophysiological responses of the statocyst nerve to static tilt (±19°) and sinusoids (±12°; 0.1 Hz). Spike sorting software was used to separate individual sensory cells’ patterns out of a common trace. In correspondence with behavior we observed a VS decrease in animals after 16- (p < 0.05) and 32-day (p < 0.01) centrifugations. These findings reveal the capability of statoreceptors to adjust their sensitivity in response to a prolonged change in the force of gravity. Interestingly, background discharge rate increased after 16 and 32 days in hypergravity and continued to rise through the recovery period. This result indicates that adaptive mechanisms to novel gravity levels were long lasting, and re-adaptation from hypergravity is a more complex process than just “return to normal”.",False,Journal of Comparative Physiology A,False
473,10.1007/s00360-015-0898-4,https://www.semanticscholar.org/paper/cbd50c7f33caff5bd95875af89342c6513253744,"Nitrogen metabolism, acid–base regulation, and molecular responses to ammonia and acid infusions in the spiny dogfish shark (Squalus acanthias)","Although they are ureotelic, marine elasmobranchs express Rh glycoproteins, putative ammonia channels. To address questions raised by a recent study on high environmental ammonia (HEA) exposure, dogfish were intravascularly infused for 24 h at 3 ml kg−1 h−1 with isosmotic NaCl (500 mmol l−1, control), NH4HCO3 (500 mmol l−1), NH4Cl (500 mmol l−1), or HCl (as 125 mmol l−1 HCl + 375 mmol l−1 NaCl). While NaCl had no effect on arterial acid–base status, NH4HCO3 caused mild alkalosis, NH4Cl caused strong acidosis, and HCl caused lesser acidosis, all predominantly metabolic in nature. Total plasma ammonia (TAmm) and excretion rates of ammonia (JAmm) and urea-N (JUrea-N) were unaffected by NaCl or HCl. However, despite equal loading rates, plasma TAmm increased to a greater extent with NH4Cl, while JAmm increased to a greater extent with NH4HCO3 due to much greater increases in blood-to-water PNH3 gradients. As with HEA, both treatments caused large (90 %) elevations of JUrea-N, indicating that urea-N synthesis by the ornithine-urea cycle (OUC) is driven primarily by ammonia rather than HCO3−. Branchial mRNA expressions of Rhbg and Rhp2 were unaffected by NH4HCO3 or NH4Cl, but v-typeH+-ATPase was down-regulated by both treatments, and Rhbg and Na+/H+ exchanger NHE2 were up-regulated by HCl. In the kidney, Rhbg was unresponsive to all treatments, but Rhp2 was up-regulated by HCl, and the urea transporter UT was up-regulated by HCl and NH4Cl. These responses are discussed in the context of current ideas about branchial, renal, and OUC function in this nitrogen-limited predator.",False,Journal of Comparative Physiology B,False
474,10.1007/s00360-015-0899-3,https://www.semanticscholar.org/paper/a451d95d1c7e7a6febdaba328b37e6c7371daead,Biochemical characteristics and modulation by external and internal factors of aminopeptidase-N activity in the hepatopancreas of a euryhaline burrowing crab,"Strikingly, in spite of its physiological importance, information about occurrence, biochemical characteristics and mechanisms of regulation of aminopeptidase-N (APN) in the hepatopancreas of intertidal euryhaline crabs is still lacking. In this work, we determined the occurrence, biochemical characteristics, response to environmental salinity and dopamine of APN in the hepatopancreas of the euryhaline crab Neohelice granulata (Dana 1851) from the open mudflat of Mar Chiquita coastal lagoon (Buenos Aires province, Argentina). APN activity was maximal at pH and temperature range of 7.6–9.0 and 37–45 °C, respectively. APN activity exhibited Michaelis–Menten kinetics (apparent Km = 0.19 ± 0.10 mM) (pH 7.6, 37 °C) and appeared to be sensitive to bestatin (I50 = 15 mM) and EDTA (I50 = 9 mM). In crabs acclimated to 10 psu (hyper-regulation conditions) and 37 psu (hypo-regulation conditions), APN activity was about 45 and 160 % higher, respectively, than in 35 psu (osmoconformation). APN activity in the hepatopancreas was stimulated in vitro (about 137 %) by 10−4 M dopamine. Higher dopamine concentrations produced a similar extent of increase. The responses of APN activity to salinity and dopamine in vitro suggest the role of APN in digestive adjustments upon hyper and hypo-regulatory conditions and its modulation via direct mechanisms on hepatopancreas by dopamine.",False,Journal of Comparative Physiology B,False
475,10.1007/s00360-015-0897-5,https://www.semanticscholar.org/paper/282e71518222de0d632baa6c8cd42bf686b8122c,Timing matters: corticosterone injections 4 h before ovulation bias sex ratios towards females in chickens,"Birds have the ability to influence offspring sex prior to egg laying and may use hormones to mediate these skews. Corticosterone is of particular interest as a mediator of offspring sex because, as the primary stress hormone in birds, it regulates responses to environmental and social stimuli that trigger sex ratio biases. In previous studies in birds, chronic elevations of corticosterone stimulated female-biased sex ratios while acute pharmacological elevations that were provided 5 h prior to the expected time of ovulation stimulated male-biased sex ratios. Here, we aimed to determine the magnitude of corticosterone necessary to influence offspring sex and to further pinpoint the timing of the hormonal influence. Because high-dose injections of corticosterone stimulated male-biased sex ratios in hens, we hypothesized that females receiving acute pharmacological elevations of corticosterone would produce more male offspring while females with acute physiological elevations would produce an intermediate proportion of males compared to controls. We tested our hypotheses in laying hens by elevating corticosterone in the physiological or pharmacological range through injections of corticosterone administered 4 or 5 h prior to the expected time of ovulation. Contrary to our hypothesis, a physiological dose of corticosterone provided 5 h prior to the expected time of ovulation did not bias offspring sex ratios when compared to controls. Further, when corticosterone injections were given at 4 h prior to the expected time of ovulation, sex ratios were instead biased towards females. These results suggest that the timing and magnitude of the corticosterone elevation are both critical not only to whether a sex ratio bias occurs, but also the direction of the bias.",False,Journal of Comparative Physiology B,False
