,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
348,10.1371/journal.pbio.2006741,https://www.semanticscholar.org/paper/f3b75f35cdd881e7ea3702e6cf6dad8d4f6c3e2f,Simu-dependent clearance of dying cells regulates macrophage function and inflammation resolution,"Macrophages encounter and clear apoptotic cells during normal development and homeostasis, including at numerous sites of pathology. Clearance of apoptotic cells has been intensively studied, but the effects of macrophage–apoptotic cell interactions on macrophage behaviour are poorly understood. Using Drosophila embryos, we have exploited the ease of manipulating cell death and apoptotic cell clearance in this model to identify that the loss of the apoptotic cell clearance receptor Six-microns-under (Simu) leads to perturbation of macrophage migration and inflammatory responses via pathological levels of apoptotic cells. Removal of apoptosis ameliorates these phenotypes, while acute induction of apoptosis phenocopies these defects and reveals that phagocytosis of apoptotic cells is not necessary for their anti-inflammatory action. Furthermore, Simu is necessary for clearance of necrotic debris and retention of macrophages at wounds. Thus, Simu is a general detector of damaged self and represents a novel molecular player regulating macrophages during resolution of inflammation.",True,PLoS biology,False
349,10.1371/journal.pbio.3000271,https://www.semanticscholar.org/paper/fcc78ba73ff65196c885835dc42b8a2a736600fb,Rapid antigen diversification through mitotic recombination in the human malaria parasite Plasmodium falciparum,"Malaria parasites possess the remarkable ability to maintain chronic infections that fail to elicit a protective immune response, characteristics that have stymied vaccine development and cause people living in endemic regions to remain at risk of malaria despite previous exposure to the disease. These traits stem from the tremendous antigenic diversity displayed by parasites circulating in the field. For Plasmodium falciparum, the most virulent of the human malaria parasites, this diversity is exemplified by the variant gene family called var, which encodes the major surface antigen displayed on infected red blood cells (RBCs). This gene family exhibits virtually limitless diversity when var gene repertoires from different parasite isolates are compared. Previous studies indicated that this remarkable genome plasticity results from extensive ectopic recombination between var genes during mitotic replication; however, the molecular mechanisms that direct this process to antigen-encoding loci while the rest of the genome remains relatively stable were not determined. Using targeted DNA double-strand breaks (DSBs) and long-read whole-genome sequencing, we show that a single break within an antigen-encoding region of the genome can result in a cascade of recombination events leading to the generation of multiple chimeric var genes, a process that can greatly accelerate the generation of diversity within this family. We also found that recombinations did not occur randomly, but rather high-probability, specific recombination products were observed repeatedly. These results provide a molecular basis for previously described structured rearrangements that drive diversification of this highly polymorphic gene family.",True,PLoS biology,False
350,10.1371/journal.pbio.3000260,https://www.semanticscholar.org/paper/7ff86251f8fb35965f6c3f45a138afa388bb2ae7,Structures suggest a mechanism for energy coupling by a family of organic anion transporters,"Members of the solute carrier 17 (SLC17) family use divergent mechanisms to concentrate organic anions. Membrane potential drives uptake of the principal excitatory neurotransmitter glutamate into synaptic vesicles, whereas closely related proteins use proton cotransport to drive efflux from the lysosome. To delineate the divergent features of ionic coupling by the SLC17 family, we determined the structure of Escherichia coli D-galactonate/H+ symporter D-galactonate transporter (DgoT) in 2 states: one open to the cytoplasmic side and the other open to the periplasmic side with substrate bound. The structures suggest a mechanism that couples H+ flux to substrate recognition. A transition in the role of H+ from flux coupling to allostery may confer regulation by trafficking to and from the plasma membrane.",True,PLoS biology,False
351,10.1371/journal.pbio.3000265,https://www.semanticscholar.org/paper/b23e9f114df07ba57b2113aced6f0d2d9ac99273,Transition bias influences the evolution of antibiotic resistance in Mycobacterium tuberculosis,"Transition bias, an overabundance of transitions relative to transversions, has been widely reported among studies of the rates and spectra of spontaneous mutations. However, demonstrating the role of transition bias in adaptive evolution remains challenging. In particular, it is unclear whether such biases direct the evolution of bacterial pathogens adapting to treatment. We addressed this challenge by analyzing adaptive antibiotic-resistance mutations in the major human pathogen Mycobacterium tuberculosis (MTB). We found strong evidence for transition bias in two independently curated data sets comprising 152 and 208 antibiotic-resistance mutations. This was true at the level of mutational paths (distinct adaptive DNA sequence changes) and events (individual instances of the adaptive DNA sequence changes) and across different genes and gene promoters conferring resistance to a diversity of antibiotics. It was also true for mutations that do not code for amino acid changes (in gene promoters and the 16S ribosomal RNA gene rrs) and for mutations that are synonymous to each other and are therefore likely to have similar fitness effects, suggesting that transition bias can be caused by a bias in mutation supply. These results point to a central role for transition bias in determining which mutations drive adaptive antibiotic resistance evolution in a key pathogen.",True,PLoS biology,False
352,10.1371/journal.pbio.3000259,https://www.semanticscholar.org/paper/31342f1b9859446f5c60f14b49cbb64a07d3cb70,"Evolution, development, and organization of the cortical connectome","Hypotheses and theoretical frameworks are needed to organize and interpret the wealth of data on the organization of cortical networks in humans and animals in the light of development, evolution, and selective vulnerability to pathology. Goulas and colleagues compared several hypotheses of cortical network organization in 4 mammalian species and conclude that (1) the laminar pattern of cortico-cortical connections is better predicted by the Structural Model, which relates cytoarchitectonic differences of cortical areas to their interconnectedness, and (2) the existence of cortico-cortical connections is related to cytoarchitectonic differences and the physical distance between cortical areas. The predictions of the Structural Model can be applied to the human cortex, in which invasive studies are precluded. Goulas and colleagues advance interesting questions regarding the emergence of cortical structure and networks in development and evolution. Validated theories of cortical structure, development, and function can guide studies of cortical networks likely affected in neurodevelopmental disorders.",False,PLoS biology,False
353,10.1371/journal.pbio.3000264,https://www.semanticscholar.org/paper/97d0264495d2eaa39053ffd94310119940de84b6,Cyclic AMP signalling controls key components of malaria parasite host cell invasion machinery,"Cyclic AMP (cAMP) is an important signalling molecule across evolution, but its role in malaria parasites is poorly understood. We have investigated the role of cAMP in asexual blood stage development of Plasmodium falciparum through conditional disruption of adenylyl cyclase beta (ACβ) and its downstream effector, cAMP-dependent protein kinase (PKA). We show that both production of cAMP and activity of PKA are critical for erythrocyte invasion, whilst key developmental steps that precede invasion still take place in the absence of cAMP-dependent signalling. We also show that another parasite protein with putative cyclic nucleotide binding sites, Plasmodium falciparum EPAC (PfEpac), does not play an essential role in blood stages. We identify and quantify numerous sites, phosphorylation of which is dependent on cAMP signalling, and we provide mechanistic insight as to how cAMP-dependent phosphorylation of the cytoplasmic domain of the essential invasion adhesin apical membrane antigen 1 (AMA1) regulates erythrocyte invasion.",False,PLoS biology,False
354,10.1371/journal.pbio.3000262,https://www.semanticscholar.org/paper/85065aee609330d0920a64d9fda19e0403e6e830,Regulation of membrane phospholipid asymmetry by Notch-mediated flippase expression controls the number of intraepithelial TCRαβ+CD8αα+ T cells,"Intestinal intraepithelial lymphocytes (IELs) expressing CD8αα on αβ T cells (TCRαβ+CD8αα+ IELs) have suppressive capabilities in enterocolitis, but the mechanism that maintains homeostasis and cell number is not fully understood. Here, we demonstrated that the number of TCRαβ+CD8αα+ IELs was severely reduced in mice lacking recombination signal binding protein for immunoglobulin kappa J region (Rbpj) or Notch1 and Notch2 in T cells. Rbpj-deficient TCRαβ+CD8αα+ IELs expressed low levels of Atp8a2, which encodes a protein with flippase activity that regulates phospholipid asymmetry of plasma membrane such as flipping phosphatidylserine in the inner leaflet of plasma membrane. Rbpj-deficient TCRαβ+CD8αα+ IELs cannot maintain phosphatidylserine in the inner leaflet of the plasma membrane. Furthermore, depletion of intestinal macrophages restored TCRαβ+CD8αα+ IELs in Rbpj-deficient mice, suggesting that exposure of phosphatidylserine on the plasma membrane in Rbpj-deficient TCRαβ+CD8αα+ IELs acts as an “eat-me” signal. Together, these results revealed that Notch–Atp8a2 is a fundamental regulator for IELs and highlighted that membrane phospholipid asymmetry controlled by Notch-mediated flippase expression is a critical determinant in setting or balancing the number of TCRαβ+CD8αα+ IELs.",False,PLoS biology,False
355,10.1371/journal.pbio.3000238,https://www.semanticscholar.org/paper/8abdec944c0dbb22eee369e84b1fc034c3a099a3,Fat body–specific vitellogenin expression regulates host-seeking behaviour in the mosquito Aedes albopictus,"The high vector competence of mosquitoes is intrinsically linked to their reproductive strategy because females need a vertebrate blood meal to develop large batches of eggs. However, the molecular mechanisms and pathways regulating mosquito host-seeking behaviour are largely unknown. Here, we test whether host-seeking behaviour may be linked to the female’s energy reserves, with low energy levels triggering the search for a nutrient-rich blood meal. Our results demonstrate that sugar feeding delays host-seeking behaviour in the invasive tiger mosquito Aedes albopictus, but the levels of energy reserves do not correlate with changes in host-seeking behaviour. Using tissue-specific gene expression analyses, we show for the first time, to our knowledge, that sugar feeding alone induces a transient up-regulation of several vitellogenesis-related genes in the female fat body, resembling the transcriptional response after a blood meal. Specifically, high expression levels of a vitellogenin gene (Vg-2) correlated with the lowest host-seeking activity of sugar-fed females. Knocking down the Vg-2 gene via RNA interference (RNAi) restored host-seeking behaviour in these females, firmly establishing that Vg-2 gene expression has a pivotal role in regulating host-seeking behaviour in young Ae. albopictus females. The identification of a molecular mechanism regulating host-seeking behaviour in mosquitoes could pave the way for novel vector control strategies aiming to reduce the biting activity of mosquitoes. From an evolutionary perspective, this is the first demonstration of vitellogenin genes controlling feeding-related behaviours in nonsocial insects, while vitellogenins are known to regulate caste-specific foraging and brood-care behaviours in eusocial insects. Hence, this work confirms the key role of vitellogenin in controlling feeding-related behaviours in distantly related insect orders, suggesting that this function could be more ubiquitous than previously thought.",False,PLoS biology,False
356,10.1371/journal.pbio.3000263,https://www.semanticscholar.org/paper/8a7f48c4886229888c4ec5acd27d0c96d32a5f6b,Mutational signatures of redox stress in yeast single-strand DNA and of aging in human mitochondrial DNA share a common feature,"Redox stress is a major hallmark of cancer. Analysis of thousands of sequenced cancer exomes and whole genomes revealed distinct mutational signatures that can be attributed to specific sources of DNA lesions. Clustered mutations discovered in several cancer genomes were linked to single-strand DNA (ssDNA) intermediates in various processes of DNA metabolism. Previously, only one clustered mutational signature had been clearly associated with a subclass of ssDNA-specific apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like (APOBEC) cytidine deaminases. Others remain to be elucidated. We report here deciphering of the mutational spectra and mutational signature of redox stress in ssDNA of budding yeast and the signature of aging in human mitochondrial DNA. We found that the predominance of C to T substitutions is a common feature of both signatures. Measurements of the frequencies of hydrogen peroxide–induced mutations in proofreading-defective yeast mutants supported the conclusion that hydrogen peroxide–induced mutagenesis is not the result of increased DNA polymerase misincorporation errors but rather is caused by direct damage to DNA. Proteins involved in modulation of chromatin status play a significant role in prevention of redox stress–induced mutagenesis, possibly by facilitating protection through modification of chromatin structure. These findings provide an opportunity for the search and identification of the mutational signature of redox stress in cancers and in other pathological conditions and could potentially be used for informing therapeutic decisions. In addition, the discovery of such signatures that may be present in related organisms should also advance our understanding of evolution.",True,PLoS biology,False
357,10.1371/journal.pbio.3000254,https://www.semanticscholar.org/paper/1d1c7bbdf506c325505de0c1ec5bd84a03c01b6c,Systematically improved in vitro culture conditions reveal new insights into the reproductive biology of the human parasite Schistosoma mansoni,"Schistosomes infect over 200 million people. The prodigious egg output of these parasites is the sole driver of pathology due to infection, yet our understanding of sexual reproduction by schistosomes is limited because normal egg production is not sustained for more than a few days in vitro. Here, we describe culture conditions that support schistosome sexual development and sustained egg production in vitro. Female schistosomes rely on continuous pairing with male worms to fuel the maturation of their reproductive organs. Exploiting these new culture conditions, we explore the process of male-stimulated female maturation and demonstrate that physical contact with a male worm, and not insemination, is sufficient to induce female development and the production of viable parthenogenetic haploid embryos. We further report the characterization of a nuclear receptor (NR), which we call Vitellogenic Factor 1 (VF1), that is essential for female sexual development following pairing with a male worm. Taken together, these results provide a platform to study the fascinating sexual biology of these parasites on a molecular level, illuminating new strategies to control schistosome egg production.",True,PLoS biology,False
358,10.1371/journal.pbio.3000256,https://www.semanticscholar.org/paper/df33209fe7545215f50c72e5f003d7fe52bd0700,Feminizer and doublesex knock-outs cause honey bees to switch sexes,"Honey bees are experts at refuting societal norms. Their matriarchal hives are headed by queens, backed by an all-female workforce, and males die soon after copulation. But the biochemical basis of how these distinct castes and sexes (queens, workers, and drones) arise is poorly understood, partly due to a lack of efficient tools for genetic manipulation. Now, Roth and colleagues have used clustered regularly interspaced short palindromic repeats (CRISPR) to knock out two key genes (feminizer and doublesex) that guide sexual development. Their technique yielded remarkably low rates of genetic mosaicism and offers a promising tool for engineering and phenotyping bees for diverse applications.",False,PLoS biology,False
359,10.1371/journal.pbio.3000231,https://www.semanticscholar.org/paper/16df460183df1671841c0cfeaf162c82542f15f4,High-resolution mapping reveals that microniches in the gastric glands control Helicobacter pylori colonization of the stomach,"Lifelong infection of the gastric mucosa by Helicobacter pylori can lead to peptic ulcers and gastric cancer. However, how the bacteria maintain chronic colonization in the face of constant mucus and epithelial cell turnover in the stomach is unclear. Here, we present a new model of how H. pylori establish and persist in stomach, which involves the colonization of a specialized microenvironment, or microniche, deep in the gastric glands. Using quantitative three-dimensional (3D) confocal microscopy and passive CLARITY technique (PACT), which renders tissues optically transparent, we analyzed intact stomachs from mice infected with a mixture of isogenic, fluorescent H. pylori strains with unprecedented spatial resolution. We discovered that a small number of bacterial founders initially establish colonies deep in the gastric glands and then expand to colonize adjacent glands, forming clonal population islands that persist over time. Gland-associated populations do not intermix with free-swimming bacteria in the surface mucus, and they compete for space and prevent newcomers from establishing in the stomach. Furthermore, bacterial mutants deficient in gland colonization are outcompeted by wild-type (WT) bacteria. Finally, we found that host factors such as the age at infection and T-cell responses control bacterial density within the glands. Collectively, our results demonstrate that microniches in the gastric glands house a persistent H. pylori reservoir, which we propose replenishes the more transient bacterial populations in the superficial mucosa.",False,PLoS biology,False
360,10.1371/journal.pbio.3000230,https://www.semanticscholar.org/paper/092ac74f58122420f8d11068c7cf6ef1db312004,Entorhinal transformations in abstract frames of reference,"Knowing how another’s preferences relate to our own is a central aspect of everyday decision-making, yet how the brain performs this transformation is unclear. Here, we ask whether the putative role of the hippocampal–entorhinal system in transforming relative and absolute spatial coordinates during navigation extends to transformations in abstract decision spaces. During functional magnetic resonance imaging (fMRI), subjects learned a stranger’s preference for an everyday activity—relative to one of three personally known individuals—and subsequently decided how the stranger's preference relates to the other two individuals’ preferences. We observed entorhinal/subicular responses to the absolute distance between the ratings of the stranger and the familiar choice options. Notably, entorhinal/subicular signals were sensitive to which familiar individuals were being compared to the stranger. In contrast, striatal signals increased when accurately determining the ordinal position of choice options in relation to the stranger. Paralleling its role in navigation, these data implicate the entorhinal/subicular region in assimilating relatively coded knowledge within abstract metric spaces.",False,PLoS biology,False
361,10.1371/journal.pbio.3000246,https://www.semanticscholar.org/paper/e50eeefdb33b8d311a75984ed13188bb113f5332,"Open science challenges, benefits and tips in early career and beyond","The movement towards open science is a consequence of seemingly pervasive failures to replicate previous research. This transition comes with great benefits but also significant challenges that are likely to affect those who carry out the research, usually early career researchers (ECRs). Here, we describe key benefits, including reputational gains, increased chances of publication, and a broader increase in the reliability of research. The increased chances of publication are supported by exploratory analyses indicating null findings are substantially more likely to be published via open registered reports in comparison to more conventional methods. These benefits are balanced by challenges that we have encountered and that involve increased costs in terms of flexibility, time, and issues with the current incentive structure, all of which seem to affect ECRs acutely. Although there are major obstacles to the early adoption of open science, overall open science practices should benefit both the ECR and improve the quality of research. We review 3 benefits and 3 challenges and provide suggestions from the perspective of ECRs for moving towards open science practices, which we believe scientists and institutions at all levels would do well to consider.",False,PLoS biology,False
362,10.1371/journal.pbio.3000253,https://www.semanticscholar.org/paper/7bf5f55c0844f4be39d38b3131bff196b30a84af,Amot and Yap1 regulate neuronal dendritic tree complexity and locomotor coordination in mice,"The angiomotin (Amot)–Yes-associated protein 1 (Yap1) complex plays a major role in regulating the inhibition of cell contact, cellular polarity, and cell growth in many cell types. However, the function of Amot and the Hippo pathway transcription coactivator Yap1 in the central nervous system remains unclear. We found that Amot is a critical mediator of dendritic morphogenesis in cultured hippocampal cells and Purkinje cells in the brain. Amot function in developing neurons depends on interactions with Yap1, which is also indispensable for dendrite growth and arborization in vitro. The conditional deletion of Amot and Yap1 in neurons led to a decrease in the complexity of Purkinje cell dendritic trees, abnormal cerebellar morphology, and impairments in motor coordination. Our results indicate that the function of Amot and Yap1 in dendrite growth does not rely on interactions with TEA domain (TEAD) transcription factors or the expression of Hippo pathway–dependent genes. Instead, Amot and Yap1 regulate dendrite development by affecting the phosphorylation of S6 kinase and its target S6 ribosomal protein.",False,PLoS biology,False
363,10.1371/journal.pbio.3000228,https://www.semanticscholar.org/paper/538c7f7da491695d79e008be4b58f6e6b9eb6114,G1/S cell cycle regulators mediate effects of circadian dysregulation on tumor growth and provide targets for timed anticancer treatment,"Circadian disruption has multiple pathological consequences, but the underlying mechanisms are largely unknown. To address such mechanisms, we subjected transformed cultured cells to chronic circadian desynchrony (CCD), mimicking a chronic jet-lag scheme, and assayed a range of cellular functions. The results indicated a specific circadian clock–dependent increase in cell proliferation. Transcriptome analysis revealed up-regulation of G1/S phase transition genes (myelocytomatosis oncogene cellular homolog [Myc], cyclin D1/3, chromatin licensing and DNA replication factor 1 [Cdt1]), concomitant with increased phosphorylation of the retinoblastoma (RB) protein by cyclin-dependent kinase (CDK) 4/6 and increased G1-S progression. Phospho-RB (Ser807/811) was found to oscillate in a circadian fashion and exhibit phase-shifted rhythms in circadian desynchronized cells. Consistent with circadian regulation, a CDK4/6 inhibitor approved for cancer treatment reduced growth of cultured cells and mouse tumors in a time-of-day–specific manner. Our study identifies a mechanism that underlies effects of circadian disruption on tumor growth and underscores the use of treatment timed to endogenous circadian rhythms.",False,PLoS biology,False
364,10.1371/journal.pbio.3000229,https://www.semanticscholar.org/paper/147b51330a1cc32623f4c84efbf361747c3fb6b9,Structural basis for neutralization of hepatitis A virus informs a rational design of highly potent inhibitors,"Hepatitis A virus (HAV), an enigmatic and ancient pathogen, is a major causative agent of acute viral hepatitis worldwide. Although there are effective vaccines, antivirals against HAV infection are still required, especially during fulminant hepatitis outbreaks. A more in-depth understanding of the antigenic characteristics of HAV and the mechanisms of neutralization could aid in the development of rationally designed antiviral drugs targeting HAV. In this paper, 4 new antibodies—F4, F6, F7, and F9—are reported that potently neutralize HAV at 50% neutralizing concentration values (neut50) ranging from 0.1 nM to 0.85 nM. High-resolution cryo-electron microscopy (cryo-EM) structures of HAV bound to F4, F6, F7, and F9, together with results of our previous studies on R10 fragment of antigen binding (Fab)-HAV complex, shed light on the locations and nature of the epitopes recognized by the 5 neutralizing monoclonal antibodies (NAbs). All the epitopes locate within the same patch and are highly conserved. The key structure-activity correlates based on the antigenic sites have been established. Based on the structural data of the single conserved antigenic site and key structure-activity correlates, one promising drug candidate named golvatinib was identified by in silico docking studies. Cell-based antiviral assays confirmed that golvatinib is capable of blocking HAV infection effectively with a 50% inhibitory concentration (IC50) of approximately 1 μM. These results suggest that the single conserved antigenic site from complete HAV capsid is a good antiviral target and that golvatinib could function as a lead compound for anti-HAV drug development.",False,PLoS biology,False
365,10.1371/journal.pbio.3000233,https://www.semanticscholar.org/paper/8b9669bc11b851457b53931fa309ef753414b112,Expectation and attention increase the integration of top-down and bottom-up signals in perception through different pathways,"Perception likely results from the interplay between sensory information and top-down signals. In this electroencephalography (EEG) study, we utilised the hierarchical frequency tagging (HFT) method to examine how such integration is modulated by expectation and attention. Using intermodulation (IM) components as a measure of nonlinear signal integration, we show in three different experiments that both expectation and attention enhance integration between top-down and bottom-up signals. Based on a multispectral phase coherence (MSPC) measure, we present two direct physiological measures to demonstrate the distinct yet related mechanisms of expectation and attention, which would not have been possible using other amplitude-based measures. Our results link expectation to the modulation of descending signals and to the integration of top-down and bottom-up information at lower levels of the visual hierarchy. Meanwhile, the results link attention to the modulation of ascending signals and to the integration of information at higher levels of the visual hierarchy. These results are consistent with the predictive coding account of perception.",False,PLoS biology,False
366,10.1371/journal.pbio.3000224,https://www.semanticscholar.org/paper/7d8b674b5e523da5016d932bb1638a9344c29a81,Gene-edited babies: What went wrong and what could go wrong,"During the second World Summit of Human Gene Editing, Jiankui He presented the gene-editing project that led to the birth of two baby girls with man-made C-C chemokine receptor type 5 (CCR5) mutations. This extremely irresponsible behavior violated the ethical consensus of scientists all over the world. His presentation revealed a troubling lack not only of basic medical ethics but also of the requisite understanding of genetics and gene editing. Here, we review the rationale and design of his experiment along with the presented data, and provide our scientific criticism of this misconduct.",False,PLoS biology,False
367,10.1371/journal.pbio.3000223,https://www.semanticscholar.org/paper/5bf8eee93f630fc4ecf93c29ec3057b5b9d38ef3,Getting serious about the challenge of regulating germline gene therapy,"The announcement of He Jiankui’s germline editing of human embryos has been followed by a torrent of almost universal criticism of the claim on scientific and ethical grounds. That criticism is warranted. There is little room for anything other than vociferous condemnation of He's announcement. Presenting the results of groundbreaking work by press conference and YouTube is not science. The issue now is not whether the work supporting the claims reported from China was done in an ethical manner. It was not. What is required to move forward is a justification for doing germline editing in humans. Many think there is none, and prohibitions abound. If such work is justifiable, a serious, rigorous framework must be imposed that insures that such research is done following the highest ethical standards that both protect human subjects and insure public trust and support.",False,PLoS biology,False
368,10.1371/journal.pbio.3000239,https://www.semanticscholar.org/paper/0fcb239a57b33085638b5d02ced5e9851de124cd,Item-specific delay activity demonstrates concurrent storage of multiple active neural representations in working memory,"Persistent neural activity that encodes online mental representations plays a central role in working memory (WM). However, there has been debate regarding the number of items that can be concurrently represented in this active neural state, which is often called the “focus of attention.” Some models propose a strict single-item limit, such that just 1 item can be neurally active at once while other items are relegated to an activity-silent state. Although past studies have decoded multiple items stored in WM, these studies cannot rule out a switching account in which only a single item is actively represented at a time. Here, we directly tested whether multiple representations can be held concurrently in an active state. We tracked spatial representations in WM using alpha-band (8–12 Hz) activity, which encodes spatial positions held in WM. Human observers remembered 1 or 2 positions over a short delay while we recorded electroencephalography (EEG) data. Using a spatial encoding model, we reconstructed active stimulus-specific representations (channel-tuning functions [CTFs]) from the scalp distribution of alpha-band power. Consistent with past work, we found that the selectivity of spatial CTFs was lower when 2 items were stored than when 1 item was stored. Critically, data-driven simulations revealed that the selectivity of spatial representations in the two-item condition could not be explained by models that propose that only a single item can exist in an active state at once. Thus, our findings demonstrate that multiple items can be concurrently represented in an active neural state.",False,PLoS biology,False
369,10.1371/journal.pbio.3000248,https://www.semanticscholar.org/paper/5cbb6e7f60c8a6f8b7e3e08236e4e91ce0e1ff96,Broadening the scope of PLOS Biology: Short Reports and Methods and Resources,This Editorial discusses the creation of two new scope-broadening article types for PLOS Biology — Methods & Resources articles and Short Reports — acknowledging that important advances in biology come in many shapes and sizes.,False,PLoS biology,False
370,10.1371/journal.pbio.3000218,https://www.semanticscholar.org/paper/e0ec98aaa237425fd5027cadfefe0c27c0d932fe,Structure of the human ClC-1 chloride channel,"ClC-1 protein channels facilitate rapid passage of chloride ions across cellular membranes, thereby orchestrating skeletal muscle excitability. Malfunction of ClC-1 is associated with myotonia congenita, a disease impairing muscle relaxation. Here, we present the cryo-electron microscopy (cryo-EM) structure of human ClC-1, uncovering an architecture reminiscent of that of bovine ClC-K and CLC transporters. The chloride conducting pathway exhibits distinct features, including a central glutamate residue (“fast gate”) known to confer voltage-dependence (a mechanistic feature not present in ClC-K), linked to a somewhat rearranged central tyrosine and a narrower aperture of the pore toward the extracellular vestibule. These characteristics agree with the lower chloride flux of ClC-1 compared with ClC-K and enable us to propose a model for chloride passage in voltage-dependent CLC channels. Comparison of structures derived from protein studied in different experimental conditions supports the notion that pH and adenine nucleotides regulate ClC-1 through interactions between the so-called cystathionine-β-synthase (CBS) domains and the intracellular vestibule (“slow gating”). The structure also provides a framework for analysis of mutations causing myotonia congenita and reveals a striking correlation between mutated residues and the phenotypic effect on voltage gating, opening avenues for rational design of therapies against ClC-1–related diseases.",False,PLoS biology,False
371,10.1371/journal.pbio.3000244,https://www.semanticscholar.org/paper/b23b77ed996d2800b05237261ae2a07e2679d810,Genome-wide sexually antagonistic variants reveal long-standing constraints on sexual dimorphism in fruit flies,"The evolution of sexual dimorphism is constrained by a shared genome, leading to ‘sexual antagonism’, in which different alleles at given loci are favoured by selection in males and females. Despite its wide taxonomic incidence, we know little about the identity, genomic location, and evolutionary dynamics of antagonistic genetic variants. To address these deficits, we use sex-specific fitness data from 202 fully sequenced hemiclonal Drosophila melanogaster fly lines to perform a genome-wide association study (GWAS) of sexual antagonism. We identify approximately 230 chromosomal clusters of candidate antagonistic single nucleotide polymorphisms (SNPs). In contradiction to classic theory, we find no clear evidence that the X chromosome is a hot spot for sexually antagonistic variation. Characterising antagonistic SNPs functionally, we find a large excess of missense variants but little enrichment in terms of gene function. We also assess the evolutionary persistence of antagonistic variants by examining extant polymorphism in wild D. melanogaster populations and closely related species. Remarkably, antagonistic variants are associated with multiple signatures of balancing selection across the D. melanogaster distribution range and in their sister species D. simulans, indicating widespread and evolutionarily persistent (about 1 million years) genomic constraints on the evolution of sexual dimorphism. Based on our results, we propose that antagonistic variation accumulates because of constraints on the resolution of sexual conflict over protein coding sequences, thus contributing to the long-term maintenance of heritable fitness variation.",False,PLoS biology,False
372,10.1371/journal.pbio.3000209,https://www.semanticscholar.org/paper/45c0ffd8683e303d0e794f780d59b0d869c36ab5,TLR1/2 orchestrate human plasmacytoid predendritic cell response to gram+ bacteria,"Gram+ infections are worldwide life-threatening diseases in which the pathological role of type I interferon (IFN) has been highlighted. Plasmacytoid predendritic cells (pDCs) produce high amounts of type I IFN following viral sensing. Despite studies suggesting that pDCs respond to bacteria, the mechanisms underlying bacterial sensing in pDCs are unknown. We show here that human primary pDCs express toll-like receptor 1 (TLR1) and 2 (TLR2) and respond to bacterial lipoproteins. We demonstrated that pDCs differentially respond to gram+ bacteria through the TLR1/2 pathway. Notably, up-regulation of costimulatory molecules and pro-inflammatory cytokines was TLR1 dependent, whereas type I IFN secretion was TLR2 dependent. Mechanistically, we demonstrated that these differences relied on diverse signaling pathways activated by TLR1/2. MAPK and NF-κB pathways were engaged by TLR1, whereas the Phosphoinositide 3-kinase (PI3K) pathway was activated by TLR2. This dichotomy was reflected in a different role of TLR2 and TLR1 in pDC priming of naïve cluster of differentiation 4+ (CD4+) T cells, and T helper (Th) cell differentiation. This work provides the rationale to explore and target pDCs in bacterial infection.",False,PLoS biology,False
373,10.1371/journal.pbio.3000214,https://www.semanticscholar.org/paper/952ced8e44dd1afd717dff2edf6df6866938a8b2,Nonlinear phenotypic variation uncovers the emergence of heterosis in Arabidopsis thaliana,"Heterosis describes the phenotypic superiority of hybrids over their parents in traits related to agronomic performance and fitness. Understanding and predicting nonadditive inheritance such as heterosis is crucial for evolutionary biology as well as for plant and animal breeding. However, the physiological bases of heterosis remain debated. Moreover, empirical data in various species have shown that diverse genetic and molecular mechanisms are likely to explain heterosis, making it difficult to predict its emergence and amplitude from parental genotypes alone. In this study, we examined a model of physiological dominance initially proposed by Sewall Wright to explain the nonadditive inheritance of traits like metabolic fluxes at the cellular level. We evaluated Wright’s model for two fitness-related traits at the whole-plant level, growth rate and fruit number, using 450 hybrids derived from crosses among natural accessions of A. thaliana. We found that allometric relationships between traits constrain phenotypic variation in a nonlinear and similar manner in hybrids and accessions. These allometric relationships behave predictably, explaining up to 75% of heterosis amplitude, while genetic distance among parents at best explains 7%. Thus, our findings are consistent with Wright’s model of physiological dominance and suggest that the emergence of heterosis on plant performance is an intrinsic property of nonlinear relationships between traits. Furthermore, our study highlights the potential of a geometric approach of phenotypic relationships for predicting heterosis of major components of crop productivity and yield.",False,PLoS biology,False
374,10.1371/journal.pbio.3000215,https://www.semanticscholar.org/paper/7929e392e538aea8e942542e7b09d43198c84730,An elucidation of over a century old enigma in genetics—Heterosis,"Recognition and exploitation of hybrid vigor or heterosis among individual crosses of plants and animals has a long and distinguished history. Its manifestation is influenced by a combination of genetic, epigenetic, phenotypic, and environmental factors. Although heterosis is known to be governed by both dominant and epistatic gene action, its expression is greatly influenced by nonlinear interaction among epigenetic and phenotypic (phenomic) components. The magnitude of heterosis is generally inferred post hoc by the phenotypic performance of hybrids among laboriously made individual crosses. The expression of dominance, however, is nonlinear at the cellular level and obeys the principles underlying metabolic flux. Then, is it possible to exploit these relationships to predict heterosis? Vasseur and colleagues have indeed demonstrated the feasibility of such an approach in a series of experiments taking integrated biochemical and computational approaches, as well as testing these results on large samples of model organisms. The results offer promise toward phenomic prediction of heterosis across a wide array of organisms.",False,PLoS biology,False
