,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
390,10.1016/j.jbiomech.2020.110114,https://www.semanticscholar.org/paper/77876fdd081a7bb247c2e033ad85f8e933449e5b,Measurement of pubic symphysis width in different birthing positions using ultrasound.,"Studies have shown that some vertical birthing positions, such as squatting and standing, may influence labour and childbirth. However, a rigorous biomechanical understanding of how different positions affect a woman's pelvis during labour is currently lacking. It was hypothesized that the position of pubic bones is affected in different positions, and thus the pubic symphysis width changes. Therefore, we measured pubic symphysis width on eleven women in their seventh to ninth months of pregnancy in different positions through three-dimensional (3D) reconstruction of pubic symphysis ultrasound images. Positions studies included those used in clinics like supine and lithotomy positions, in addition to squatting and standing, which are recommended by midwives. The results showed that the average superior and inferior pubic symphysis widths in lithotomy, squatting and standing positions were approximately 1 mm larger than those in the supine position. However, no significant difference between lithotomy, squatting and standing positions was found. The results were consistent with those of two comparable studies. A significant difference was only found between standing and squatting, standing and lithotomy in the rotation angle about the medio-lateral axis. The results suggest that positions with thigh hyperflexion and gravity effect make a difference in pubic symphysis width and might have a positive effect in childbirth. However, due to the small sample size, no definite conclusion can be drawn.",False,Journal of biomechanics,False
391,10.1016/j.jbiomech.2020.110117,https://www.semanticscholar.org/paper/a7134df7f20fa632273859afbc5e515d3d5e4471,Accuracy of the tibiofemoral contact forces estimated by a subject-specific musculoskeletal model with fluoroscopy-based contact point trajectories.,"Accurate estimation of the tibiofemoral contact forces relies on exact kinematics and joint geometry. Subject-specific kinematic constraints representing contact point trajectories derived from fluoroscopic measurements during lunge are introduced in a musculoskeletal model of the lower limb and compared to generic kinematic constraints. The medial, lateral, and total contact forces during gait and squat are validated using the data of four patients with an instrumented prosthesis. The accuracy of the estimated contact forces (both with subject-specific and generic kinematic constraints) remains close to the level reported in the literature. The mean root mean square errors range from 0.32 to 0.52 body weights for gait and from 0.27 to 0.72 body weights for squat. The impact of the subject-specific contact point trajectories is not found substantial or consistent between patients and tasks. Indeed, the kinematics of the total knee prostheses remains close to the kinematics of a hinge joint and the contact point locations remain generally centred at 20 mm from the tibia centreline (close to the constant value defined in the generic constraints). The contact point trajectories are also suspected to differ between tasks (lunge vs. gait and squat). While the contact point trajectories have been reported to be sensitive model parameters, no clear improvement of the contact force accuracy is demonstrated on patients with instrumented prosthesis. The introduction (as kinematic constraints) of fluoroscopy-based contact point trajectories may be considered in cases where these trajectories are significantly altered, as reported for osteoarthritis patients.",False,Journal of biomechanics,False
392,10.1016/j.jbiomech.2020.110118,https://www.semanticscholar.org/paper/1477fd732dc5728a57df297b4492c19338314a80,A comparison of attachment methods of skin mounted inertial measurement units on tibial accelerations.,"Peak tibial accelerations during running are of interest because of their correlation with vertical ground reaction force load rates and association with running injury. Previous work has demonstrated systematically lower accelerations measured with a bone- compared to skin-mounted accelerometer. However, no studies have assessed the effects of more or less secure attachment methods for skin mounted sensors. Our purpose was to compare two methods of attaching a skin mounted sensor on mean tibial accelerations, stride-to-stride variability, and correlations with vertical load rates. 18 injury-free runners were recruited as participants. An inertial measurement unit, containing a tri-axial accelerometer, was used to record tibial accelerations while participants ran at a self-selected speed on an instrumented treadmill to collect ground reaction forces. The two attachment methods for securing the sensor to the skin were a manufacturer-provided strap (strap condition) and a combination of tape and elastic wraps (wrap condition). Mean vertical accelerations were significantly lower in the wrap condition (p = 0.02, d = 0.57). No differences were detected in resultant accelerations, vertical loading rates, or stride-to-stride variability. Correlations between tibial accelerations and vertical loading rates were strong (r = 0.79-0.91) and similar between conditions. These results provide two key findings of evidence. Evidenced by systematically lower vertical accelerations, a more secure attachment method may be necessary for capturing the most representative measure of tibial accelerations during running. However, a less secure method (i.e. the strap) is sufficient for capturing tibial accelerations as a surrogate for impact loading forces.",False,Journal of biomechanics,False
393,10.1016/j.jbiomech.2020.110120,https://www.semanticscholar.org/paper/cfece0962b005c1d7cd24bbc7e973dd6a99f3654,Three-dimensional measurement of proximal radioulnar space during active forearm pronation.,"Distal biceps tendon ruptures have been reported to be associated with narrowing of the proximal radioulnar space. There have been no studies that three-dimensionally measured the distance between the bicipital tuberosity and the proximal ulna during active motion. The purpose of this study was to three-dimensionally measure the proximal radioulnar space during active forearm pronation in healthy subjects. Five healthy volunteers (10 forearms) were recruited for this study. They consisted of all males with a mean age of 37 years (range, 34-46 years). Lateral fluoroscopy of forearm rotation from maximum supination to maximum pronation was recorded for both forearms. Three-dimensional forearm kinematics were determined using model-image registration techniques with fluoroscopic images and CT-derived bone models, and the closest distance between the bicipital tuberosity and the proximal ulna was computed at each 30° increment of radial axial rotation relative to the distal humerus. The distance between the bicipital tuberosity and the proximal ulna decreased with pronation, reaching a minimum value at 90° of radial rotation (average 4.6 ± 1.3 mm), then increased with further rotation to maximum pronation (P = 0.004). The clearance between the proximal radioulnar space and the distal biceps tendon is very small (<1mm). Hypertrophy of the bicipital tuberosity or tendon can induce impingement and lead to tendon rupture.",False,Journal of biomechanics,False
394,10.1016/j.jbiomech.2020.110129,https://www.semanticscholar.org/paper/472ccb712a311b0fbced95925d5eb2ba98cd8672,"Corrigendum to ""Biomechanical but not timed performance asymmetries persist between limbs 9 months after ACL reconstruction during planned and unplanned change of direction"" [J. Biomech. 81 (2018) 93-103].",,False,Journal of biomechanics,False
395,10.1016/j.jbiomech.2020.110064,https://www.semanticscholar.org/paper/fe8dc5c7580b288cb90c0675edfea0f11407cf11,Sex-specific landing biomechanics and energy absorption during unanticipated single-leg drop-jumps in adolescents: implications for knee injury mechanics.,"Females aged between 13 and 17 years old possess the highest non-contact ACL injury incidence of any sex-age strata. Considering that energy absorption strategies have been associated with a reduced risk for sustaining an ACL injury, evaluating landing performance in youth athletes requires investigations beyond the kinematic level. The purpose of this study was to identify sex-specific energy absorption strategies in adolescent males and females, including the relationship between strength and the observed strategies. Thirty-one healthy adolescent athletes completed unanticipated single-leg drop-jump landings on their dominant limb. Sex-specific kinematics and lower-limb contributions to energy absorption were then compared over the landing phase for each jump. Pearson and Spearman correlation coefficients determined the relationship between isometric joint strength and the observed kinematics and energy absorption. Female participants absorbed a larger proportion of the landing energy at the ankle (p = 0.046, d = 0.75) and smaller proportion at the hip (p = 0.028, d = 0.85) compared to males. Females also reached larger peak negative joint power in their knee (p = 0.001, d = 1.1) and ankle (p = 0.04, d = 0.79). Hip extension strength was positively correlated with trunk flexion (r = 0.559, p = 0.001) and negatively correlated with forward pelvic tilt (r = -0.513, p = 0.003). Females adopted an energy absorption strategy which utilized the distal joints to absorb a larger portion of the landing forces and tended to absorb the forces later in the landing phase relative to males. The greater reliance on distal joints is correlated to reduced hip strength and may increase the risk for sustaining an ACL injury.",False,Journal of biomechanics,False
396,10.1016/j.jbiomech.2020.110112,https://www.semanticscholar.org/paper/c7ab732e2a253d56e495873c827185801ed30306,Improvement in trunk kinematics after treadmill-based reactive balance training among older adults is strongly associated with trunk kinematics before training.,"Reactive balance training (RBT) is an emerging fall prevention exercise intervention for older adults. To better understand factors that influence improvements after RBT, the goal of this study was to identify key factors that strongly associate with training-induced improvements in reactive balance. This study is a secondary analysis of data from a prior study. Twenty-eight residents of senior housing facilities participated, including 14 RBT participants and 14 Tai Chi participants (controls). Before and one week after training, participants completed balance and mobility tests and a reactive balance test. Reactive balance was operationalized as the maximum trunk angle in response to standardized trip-like perturbations on a treadmill. Bivariate (Pearson) correlation was used to identify participant characteristics before RBT and measures of performance during RBT that associated with training-induced changes in maximum trunk angle. Maximum trunk angle before reactive balance training exhibited the strongest association with training-induced changes in maximum trunk angle among RBT participants (r2 = 0.84; p < .001), but not among Tai Chi participants (r2 = 0.17; p = .138). Measures of performance during RBT, based upon perturbation speed, also associated with RBT-induced improvements in maximum trunk angle. These results help clarify the characteristics of individuals who can benefit from RBT, and support the use of treadmill perturbation speed as a surrogate measure of training-induced improvements in trunk kinematics.",False,Journal of biomechanics,False
397,10.1016/j.jbiomech.2020.110121,https://www.semanticscholar.org/paper/ce48567eb60404849ca487c35db1b523b844d3e8,Negotiating ground level perturbations in walking: Visual perception and expectation of curb height modulate muscle activity.,"To negotiate visible and unpredictable changes in ground level, humans use different control strategies depending on the visibility. In case of fully visible perturbations, humans can anticipate the occurrence and the magnitude of the perturbation. In case of a camouflaged perturbation, they can anticipate the occurrence based on the camouflage cover but need to predict the magnitude from experience, as it is not visible. The purpose of this study was to investigate the anticipatory muscular control strategy humans employ when walking down curbs of different height and to investigate how this strategy differs if the step down is fully visible or camouflaged. The activity of five bilateral lower limb muscles (M. gastrocnemius medialis, M. soleus, M. tibialis anterior, M. biceps femoris and M. vastus medialis) of eight healthy subjects was recorded during walking down visible (0, -10 and -20 cm) and camouflaged curbs (0 and -10 cm). The results reveal that the M. gastrocnemius shows a clear anticipatory adaptation to visible curbs in the contralateral and partly also the ipsilateral leg, which further depends on the curb height. Furthermore, in case of a camouflaged perturbation, M. gastrocnemius activity of the contralateral leg shows an adaptation that indicates an average prediction of the curb height, presumably based on previous experience.",False,Journal of biomechanics,False
398,10.1016/j.jbiomech.2020.110107,https://www.semanticscholar.org/paper/e2d445ee29bdb0e5b2ebb7a5c86e8b4a5efdaf1d,Ground reaction force profiles during inclined running at iso-efficiency speeds.,"While running provides an accessible form of cardiovascular stimulus, many runners report lower extremity musculoskeletal injuries. Additionally, runners who develop overuse injuries, such as tibial stress fractures, also have higher loading rates (LR) and impact forces.


PURPOSE
Therefore, the purpose of this study was to investigate how uphill treadmill running at iso-efficient speeds (IES; a speed-incline combination having the same metabolic intensity as level running) influences impact LR, and peak vertical ground reaction forces (GRF).


METHODS
Eleven collegiate distance runners completed 3 experimental running conditions (0%, 4%, and 8% treadmill inclination). During each running condition, the metabolic intensity was controlled by implementing an IES for each runner.


RESULTS
All variables of interest were significantly reduced as treadmill incline increased (0% > 4% > 8%).


CONCLUSION
Incline running is more metabolically demanding compared to level running at the same speed. But, if speed is controlled to maintain metabolic output, runners could decrease LR and peak vertical GRF while achieving the same metabolic training stimulus as level running.",False,Journal of biomechanics,False
399,10.1016/j.jbiomech.2020.110105,https://www.semanticscholar.org/paper/6a82ac24e62ce154a9667bb0c07d3f566ef8be65,Low-cycle full-field residual strains in cortical bone and their influence on tissue fracture evaluated via in situ stepwise and continuous X-ray computed tomography.,"As a composite material, the mechanical properties of bone are highly dependent on its hierarchical organisation, thus, macroscopic mechanical properties are dictated by local phenomena, such as microdamage resulting from repetitive cyclic loading of daily activities. Such microdamage is associated with plastic deformation and appears as a gradual accumulation of residual strains. The aim of this study is to investigate local residual strains in cortical bone tissue following compressive cyclic loading, using in situ X-ray computed tomography (XCT) and digital volume correlation (DVC) to provide a deeper insight on the three-dimensional (3D) relationship between residual strain accumulation, cortical bone microstructure and failure patterns. Through a progressive in situ XCT loading-unloading scheme, localisation of local residual strains was observed in highly compressed regions. In addition, a multi-scale in situ XCT cyclic test highlighted the differences on residual strain distribution at the microscale and tissue level, where high strains were observed in regions with the thinnest vascular canals and predicted the failure location following overloading. Finally, through a continuous in situ XCT compression test of cycled specimens, the full-field strain evolution and failure pattern indicated the reduced ability of bone to plastically deform after damage accumulation due to high number of cyclic loads. Altogether, the novel experimental methods employed in this study, combining high-resolution in situ XCT mechanics and DVC, showed a great potential to investigate 3D full-field residual strain development under repetitive loading and its complex interaction with bone microstructure, microdamage and fracture.",False,Journal of biomechanics,False
400,10.1016/j.jbiomech.2020.110089,https://www.semanticscholar.org/paper/fac4474957a1d16c403e94956fc14ef13047c336,Effects of different positions of intravascular stent implantation in stenosed vessels on in-stent restenosis: An experimental and numerical simulation study.,"Percutaneous coronary intervention (PCI) has been widely used in the treatment of atherosclerosis, while in-stent restenosis (ISR) has not been completely resolved. Studies have shown that changes in intravascular mechanical environment are related to ISR. Hence, an in-depth understanding of the effects of stent intervention on vascular mechanics is important for clinically optimizing stent implantation and relieving ISR. Nine rabbits with stenotic carotid artery were collected by balloon injury. Intravascular stents were implanted into different longitudinal positions (proximal, middle and distal relative to the stenotic area) of the stenotic vessels for numerical simulations. Optical coherence tomography (OCT) scanning was performed to reconstruct the three-dimensional configuration of the stented carotid artery and blood flow velocity waveforms were collected by Doppler ultrasound. The numerical simulations were performed through direct solution of Naiver-Stokes equation in ANSYS. Results showed that the distributions of time-averaged wall shear stress (TAWSS), oscillating shear index (OSI) and relative residual time (RRT) in near-end segment were distinctively different from other regions of the stent which considered to promote restenosis for all three models. Spearman rank-correlation analysis showed a significant correlation between hemodynamic descriptors and the stent longitudinal positions (rTAWSS = -0.718, rOSI = 0.898, rRRT = 0.818, p < 0.01). Histology results of the near-end segment showed neointima thickening deepened with the longitudinal positions of stent which was consistent with the numerical simulations. The results suggest that stent implantation can promote restenosis at the near-end segment. As the stenting position moves to distal end, the impact on ISR is more significant.",False,Journal of biomechanics,False
401,10.1016/j.jbiomech.2020.110074,https://www.semanticscholar.org/paper/68b7eed08cc844e9fe7ace37351abbaf749468c2,Estimation of the ground reaction forces from a single video camera based on the spring-like center of mass dynamics of human walking.,"In clinical studies, the ground reaction forces (GRFs) during walking have found being highly useful. Therefore, the force sensing shoes with small sensors and estimation methods based on kinematics from motion capture systems or inertial measurement units were proposed. Recent studies demonstrated methods of extracting GRFs from whole-body joint kinematics, which requires a significant computational load. In this study, we propose a vertical and anterior-posterior GRFs estimation method using a single camera based on the dynamic relationship between the center of mass (CoM) and the GRFs in terms of spring mechanics. The estimation method consisted of two steps: the extraction of the vertical CoM from the video clip and the conversion of the CoM information into GRFs using a walking model. From the image of the greater trochanter that is positioned near the pelvic joint, the vertical CoM was extracted. This was done after removing the artifacts by pelvic rotation and postural change of lower limbs. The parameters of a compliant bipedal walking model were tuned to best match the CoM trajectory coupled with GRFs by spring mechanics. A video camera was used to record the walking trials of five healthy young participants from the side. The walking trials was conducted at three different speeds on the instrumented treadmill; each lasted one minute long. The GRF prediction errors were approximately 9-11%, with the best matching trials found to be at a self-selected gait speed. The prediction of anterior-posterior GRF components showed a more consistent match than the vertical GRF. The results demonstrated the possibility of marker-less kinetics prediction from video images incorporating the mechanical characteristics of the CoM.",False,Journal of biomechanics,False
402,10.1016/j.jbiomech.2020.110090,https://www.semanticscholar.org/paper/33524268134673fc0f3181feb6da9cdc66a88c55,Micromechanical poroelastic and viscoelastic properties of ex-vivo soft tissues.,"Soft biological tissues demonstrate strong time-dependent mechanical behavior, arising from their intrinsic viscoelasticity and fluid flow-induced poroelasticity. It is increasingly recognized that time-dependent mechanical properties of soft tissues influence their physiological functions and are linked to several pathological processes. Nevertheless, soft tissue time-dependent characteristics, especially their micromechanical variation with tissue composition and location, remain poorly understood. Nanoindentation is a well-established technique to measure local elastic properties but has not been fully explored to determine micro-scale time-dependent properties of soft tissues. Here, a nanoindentation-based experimental strategy is implemented to characterize the micro-scale poroelastic and viscoelastic behavior of mouse heart, kidney, and liver tissues. It is demonstrated that heart tissue exhibits substantial mechanical heterogeneity where the elastic modulus varies spatially from 1 to 30 kPa. In contrast, both kidney and liver tissues show relatively homogeneous response with elastic modulus 0.5-3 kPa. All three tissues demonstrate marked load relaxation under constant indentation, where the relaxation behavior is observed to be largely dominated by tissue viscoelasticity. Intrinsic permeability varies among different tissues, where heart tissue is found to be less permeable compared to kidney and liver tissues. Overall, the results presented herein provide key insights into the time-dependent micromechanical behavior of different tissues and can therefore contribute to studies of tissue pathology and tissue engineering applications.",False,Journal of biomechanics,False
403,10.1016/j.jbiomech.2020.110101,https://www.semanticscholar.org/paper/88e03c5c06d86f219ff52a418489850c1453bd85,Full-field comparisons between strains predicted by QCT-derived finite element models of the scapula and experimental strains measured by digital volume correlation.,"Subject-specific finite element models (FEMs) of the shoulder can be used to evaluate joint replacement designs preclinically. However, to ensure accurate conclusions are drawn, experimental validation is critical. The objective of the current study was to evaluate the accuracy of strain predictions generated by subject-specific scapula FEMs through comparisons against full-field experimental strains measured using digital volume correlation (DVC). Three cadaveric scapulae were mechanically loaded using a custom-hexapod robot within a micro-CT scanner. BoneDVC was used to quantify resultant experimental full-field strains. Scapula FEMs were generated using three different density-modulus relationships to assign material properties. Two types of boundary conditions (BCs) were simulated: DVC-displacement-driven or applied-force-driven. Third principal strains were compared between the DVC measurements and FEM predictions. With applied-force BCs, poor agreement was observed between the predicted and measured strains (slope range: 0.16-0.19, r2 range: 0.04-0.30). Agreement was improved with the use of DVC-displacement BCs (slope range: 0.54-0.59, r2 range: 0.73-0.75). Strain predictions were independent of the density-modulus relationship used for DVC-displacement BCs, but differences were observed in the correlation coefficient and intercept for applied-force BCs. Overall, this study utilized full-field DVC-derived experimental strains for comparison with FEM predicted strains in models with varying material properties and BCs. It was found that fair agreement can be achieved in localized strain measurements between DVC measurements and FEM predictions when DVC-displacement BCs are used. However, performance suffered with use of applied-force BCs.",False,Journal of biomechanics,False
404,10.1016/j.jbiomech.2020.110098,https://www.semanticscholar.org/paper/b6bfb315de28b021c5b15916cd5eadde90771380,Comparison of the effects of chair height and anterior seat inclination on sit-to-stand ability in children with spastic diplegic cerebral palsy.,"The present study aimed to compare the effects of chair height and anterior seat inclination on sit-to-stand (STS) performance in children with spastic diplegic cerebral palsy (SDCP). Twelve children with SDCP were tested with three conditions of STS task: low chair with horizontal seat (control), low chair with anterior seat inclination (AiC), and high chair with horizontal seat (HiC) conditions. A 3D motion analysis system and two force plates were used to collect and analyze the movement time, mechanical work, kinematics, and kinetics. The results showed that in the AiC and HiC conditions, movement time and mechanical work during STS were significantly reduced when compared with the control condition. In addition, in the AiC condition, trunk alignment at the beginning of the STS task improved and the range of pelvis movement reduced, whereas in the HiC condition, the range of movement of hip, knee, and ankle joint and maximum hip and knee extension moment were reduced in children with SDCP when compared with the control condition. These results suggest that chair height and anterior seat inclination may have a positive effect on STS ability in children with SDCP. Trial register No. TCTR20170619003.",False,Journal of biomechanics,False
405,10.1016/j.jbiomech.2020.110108,https://www.semanticscholar.org/paper/ccba357afa4c3967a41d2f88305d80df462160f3,"Corrigendum to ""Kinematic chain reactions on trunk and dynamic postural steadiness in subjects with recurrent low back pain"" [J. Biomech. 59 (2017) 109-115].",,False,Journal of biomechanics,False
406,10.1016/j.jbiomech.2020.110088,https://www.semanticscholar.org/paper/b1cfb75ec7ff45ce6ebf7fc15e3acba39322e79c,The effect of text-based math task on dynamic stability control during stair descent (ID: BM-D-20-00079R3).,"Stair descent imposes a significant challenge for dynamic stability among young adults. The effect of a concurrent text-based math task on dynamic stability control remains unclear during stair descent when considering the influence of gait velocity. Twenty-six participants performed three successful stair descent trials under TEXTING or NO-TEXTING conditions at their preferred speed. Synchronous kinematics and kinetics were collected by an eight-camera Vicon infrared motion capture system and two force platforms. Repeated measures analysis of covariance and Wilcoxon signed rank test were used to analyze the differences between the two different task conditions with gait velocity as a covariate. The outcomes indicated that under TEXTING condition, sagittal margin of stability increased at right-foot-landing; step cadence, double-support percentage, sagittal and frontal joint moment decreased; and sagittal and frontal joint angles were also modified. It is concluded that concurrent TEXTING impaired sagittal and frontal stability control during stair descent despite slowing down the step cadence. Knee and ankle joint adjustment strategies were mainly adopted in response to stability control in the sagittal plane with the interference of TEXTING, whereas the hip joint adjustment strategy was adopted in the frontal plane. In conclusion, texting behaviors on mobile phones should be minimized during stair descent.",False,Journal of biomechanics,False
407,10.1016/j.jbiomech.2020.110104,https://www.semanticscholar.org/paper/4f207a6f8874c9967c7d4444868c8e6db35e4ce4,Fiber splay precludes the direct identification of ligament material properties: Implications for ACL graft selection.,"Anterior cruciate ligament (ACL) injuries typically require surgical reconstruction to restore adequate knee stability. The middle third of an injured patient's patellar tendon (PT) is a commonly used graft for ACL reconstruction. However, many clinicians and researchers question whether it is the best option, as several studies have suggested that it is a stiffer material than the ACL. Still, there is little to no consensus on even the most basic material property of ligaments/tendons: the tangent modulus in the fiber direction, or slope of the linear portion of the uniaxial stress-strain curve. In this study, we investigate the effect of fiber splay (the tendency of collagen fibers to spread out near the enthesis) on the apparent tangent modulus. Using a simplified theoretical model, we establish a quantity we call the splay ratio, which describes the relationship between splay geometry and the apparent tangent modulus. We then more rigorously investigate the effect of the splay ratio on the apparent tangent modulus of the ovine PT and anteromedial and posterolateral regions of the ACL using experimental and computational methods. Both approaches confirmed that splay geometry significantly affects the apparent material behavior. Because true material properties are independent of geometry, we conclude that the macroscopic response of ligaments and tendons is not sufficient for the characterization of their material properties, but rather is reflective of both material and structural properties. We further conclude that the PT is probably not a stiffer material than ACL, but that the PT graft is likely a stiffer structure than either ACL region.",False,Journal of biomechanics,False
408,10.1016/j.jbiomech.2020.110080,https://www.semanticscholar.org/paper/17e0a6c4e5bd1c25cc0f643d4f713fe7d3225ed7,Between-day reliability of IMU-derived spine control metrics in patients with low back pain.,"Inertial measurement units (IMUs) are a potentially useful tool for clinicians and researchers in assessing spine movement biomechanics and neuromuscular control patterns. This study assessed the between-day reliability of the HIKOB FOX IMU in measuring local dynamic stability (LDS) and variability of trunk movements in patients with chronic low back pain (LBP). The local divergence exponent (λmax) was used to quantify LDS and the mean standard deviation (MeanSD) between cycles was used to quantify variability during 30 repetitive cycles of flexion/extension, rotation, and complex movement tasks. For λmax the average coefficient of variation (CV) was ~10% in the flexion/extension and rotation tasks, and all CV values were <20% when also including the complex task. ICC values for λmax ranged from 0.28 to 0.81. Reliability of λmax was similar between the pelvis and thorax segments (CV: ~10%, ICC: 0.48-0.78) and worse for the lumbar spine (CV: ~15%, ICC: 0.28-0.59). The CV for MeanSD was typically in the range of 20-30%, with even greater CV in the non-primary axes during each task (30-52%). Similarly, ICC values were lowest about the anterior-posterior axis in the flexion/extension task (ICC: 0.15-0.29) and largest about the longitudinal axis in the rotation task (ICC: 0.76-0.88). The moderate between-day reliability of λmax in the sagittal and transverse planes offers improvement over manual and subjective tests with poor reliability that are currently used in clinics. The minimal detectable differences presented give a threshold for change in research and rehabilitation in patients with LBP.",False,Journal of biomechanics,False
409,10.1016/j.jbiomech.2020.110086,https://www.semanticscholar.org/paper/f02cfe5d82d43cfa80bd1e3f8bef484fe0d033ef,MOPED25: A multimodal dataset of full-body pose and motion in occupational tasks.,"In recent years, there has been a trend of using images and deep neural network-based computer vision algorithms to perform postural evaluation in workplace safety and ergonomics community. The performance of the computer vision algorithms, however, heavily relies on the generalizability of the posture dataset that was used for algorithm training. Current open-access posture datasets from the computer vision community mainly focus on the pose and motion of daily activities and lack the context in workplaces. In this study, a new posture dataset named, MOPED25 (Multimodal Occupational Posture Dataset with 25 tasks) is presented. This dataset includes full-body kinematics data and the synchronized videos of 11 participants, performing commonly seen tasks at workplaces. All the data has been made publicly available online. This dataset can serve as a benchmark for developing more robust computer vision algorithms for postural evaluation at workplaces.",False,Journal of biomechanics,False
410,10.1016/j.jbiomech.2020.110087,https://www.semanticscholar.org/paper/97d0a4a94fb699d8300cd14015b6269b71935acb,Development of a neural network based control algorithm for powered ankle prosthesis.,"Lower limb amputation is partial or complete removal of the limb due to disease, accident or trauma. Surface electromyograms (sEMG) of a large number of muscles and force sensors have been used to develop control algorithms for lower limb powered prostheses, but there are no commercial sEMG controlled prostheses available to date. Unlike ankle disarticulation, transtibial amputation yields less intact lower leg muscle mass. Therefore, minimizing the use of sEMG muscle sources utilized will make powered prosthesis controller economic, and limiting the use of specifically the lower leg muscles will make it flexible. Presently, we have used healthy population data to (1) test the feasibility of the neural network (NN) approach for developing a powered ankle prosthesis control algorithm that successfully predicts sagittal ankle angle and moment during walking using exclusively sEMG, and (2) rank all muscle combination variations according to their success to determine the economic and flexible NN's. sEMG amplitudes of five lower extremity muscles were used as inputs: the tibialis anterior (TA), medial gastrocnemius (MG), rectus femoris (RF), biceps femoris (BF) and gluteus maximus (GM). A time-delay feed-forward-multilayer-architecture NN algorithm was developed. Muscle combination variations were ranked using Pearson's correlation coefficient (r > 0.95 indicates successful correlations) and root-mean-square error between actual vs. estimated ankle position and moment. The trained NN TA + MG was successful (rposition = 0.952, rmoment = 0.997) whereas, TA + MG + BF (rposition = 0.981, rmoment = 0.996) and MG + BF + GM (rposition = 0.955, rmoment = 0.995) were distinguished as the economic and flexible variations, respectively. The algorithms developed should be trained and tested for data acquired from amputees in new studies.",False,Journal of biomechanics,False
411,10.1016/j.jbiomech.2020.110083,https://www.semanticscholar.org/paper/a908040a967173854d120c8f03ac4368e5e96e8c,The effect of planar constraint on the definition of the wrist axes of rotation.,"Instantaneous helical axes (IHAs) and screw displacement axes (SDAs) are commonly used to investigate joint functional axes of rotation. In the wrist, these have often been obtained through in vitro motion analysis. These definitions are then employed for in vivo applications, such as the design of implants or the development of musculoskeletal models. However, functional unguided joint motions are, by definition, affected by the activity of muscles. Previously published data has disagreed on the relative position and orientation of the two primary axes of rotation of the wrist, i.e. the radioulnar deviation (RUD) axis with respect to the flexion-extension (FE) axis. An in vivo study comparing the FE and RUD IHAs and SDAs of guided motions, to replicate in vitro conditions, and unguided motions of 23 healthy participants was conducted using optical motion capture. Guided motions were performed with the hand and forearm flush against a flat surface. The relative position and orientation of the RUD SDAs with respect to the FE SDAs differed (p = 0.019, p = 0.001) between unguided FE and guided RUD (0.1 ± 4.3 mm, 93.5 ± 16.0°) and guided FE and RUD (1.6 ± 4.0 mm, 107.8 ± 17.7°). This indicates that the use of different constraints, and not physiological differences, is the primary cause of differences in the relative positions and orientations of the FE and RUD axes in the literature. Thus, the practice of using in vitro definitions of the axes of rotation of the wrist for in vivo applications, especially involving FE, may be inappropriate and care must be taken to account for any constraint on wrist motion. It is recommended that investigators define the axes of rotation specifically for their study or refer to literature featuring the desired levels of constraint.",False,Journal of biomechanics,False
412,10.1016/j.jbiomech.2020.110076,https://www.semanticscholar.org/paper/e5891716744fa3e3869b0603a6d6172372ae55dc,A zero-dimensional predictive model for the pressure drop in the stenotic coronary artery based on its geometric characteristics.,"The diameter- or area-reduction ratio measured from coronary angiography, commonly used in clinical practice, is not accurate enough to represent the functional significance of the stenosis, i.e., the pressure drop across the stenosis. We propose a new zero-dimensional model for the pressure drop across the stenosis considering its geometric characteristics and flow rate. To identify the geometric parameters affecting the pressure drop, we perform three-dimensional numerical simulations for thirty-three patient-specific coronary stenoses. From these numerical simulations, we show that the pressure drop is mostly determined by the curvature as well as the area-reduction ratio of the stenosis before the minimal luminal area (MLA), but heavily depends on the area-expansion ratio after the MLA due to flow separation. Based on this result, we divide the stenosis into the converging and diverging parts in the present zero-dimensional model. The converging part is segmented into a series of straight and curved pipes with curvatures, and the loss of each pipe is estimated by an empirical relation between the total pressure drop, flow rate, and pipe geometric parameters (length, diameter, and curvature). The loss in the diverging part is predicted by a relation among the total pressure drop, Reynolds number, and area expansion ratio with the coefficients determined by a machine learning method. The pressure drops across the stenoses predicted by the present zero-dimensional model agree very well with those obtained from three-dimensional numerical simulations.",False,Journal of biomechanics,False
