,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
444,10.1371/journal.pbio.2004935,https://www.semanticscholar.org/paper/b770667126c3b1aa42cace2bccd449eda71df0ee,The gram-negative bacterial periplasm: Size matters,"Gram-negative bacteria are surrounded by two membrane bilayers separated by a space termed the periplasm. The periplasm is a multipurpose compartment separate from the cytoplasm whose distinct reducing environment allows more efficient and diverse mechanisms of protein oxidation, folding, and quality control. The periplasm also contains structural elements and important environmental sensing modules, and it allows complex nanomachines to span the cell envelope. Recent work indicates that the size or intermembrane distance of the periplasm is controlled by periplasmic lipoproteins that anchor the outer membrane to the periplasmic peptidoglycan polymer. This periplasm intermembrane distance is critical for sensing outer membrane damage and dictates length of the flagellar periplasmic rotor, which controls motility. These exciting results resolve longstanding debates about whether the periplasmic distance has a biological function and raise the possibility that the mechanisms for maintenance of periplasmic size could be exploited for antibiotic development.",True,PLoS biology,False
445,10.1371/journal.pbio.2003714,https://www.semanticscholar.org/paper/b00fd5dfac027d97ab47eecec725e75886deb188,Identification of a noncanonical function for ribose-5-phosphate isomerase A promotes colorectal cancer formation by stabilizing and activating β-catenin via a novel C-terminal domain,"Altered metabolism is one of the hallmarks of cancers. Deregulation of ribose-5-phosphate isomerase A (RPIA) in the pentose phosphate pathway (PPP) is known to promote tumorigenesis in liver, lung, and breast tissues. Yet, the molecular mechanism of RPIA-mediated colorectal cancer (CRC) is unknown. Our study demonstrates a noncanonical function of RPIA in CRC. Data from the mRNAs of 80 patients’ CRC tissues and paired nontumor tissues and protein levels, as well as a CRC tissue array, indicate RPIA is significantly elevated in CRC. RPIA modulates cell proliferation and oncogenicity via activation of β-catenin in colon cancer cell lines. Unlike its role in PPP in which RPIA functions within the cytosol, RPIA enters the nucleus to form a complex with the adenomatous polyposis coli (APC) and β-catenin. This association protects β-catenin by preventing its phosphorylation, ubiquitination, and subsequent degradation. The C-terminus of RPIA (amino acids 290 to 311), a region distinct from its enzymatic domain, is necessary for RPIA-mediated tumorigenesis. Consistent with results in vitro, RPIA increases the expression of β-catenin and its target genes, and induces tumorigenesis in gut-specific promotor-carrying RPIA transgenic zebrafish. Together, we demonstrate a novel function of RPIA in CRC formation in which RPIA enters the nucleus and stabilizes β-catenin activity and suggests that RPIA might be a biomarker for targeted therapy and prognosis.",True,PLoS biology,False
446,10.1371/journal.pbio.2003698,https://www.semanticscholar.org/paper/81ef56b680bf3b580a71776dde0874588eff0704,Anteroposterior axis patterning by early canonical Wnt signaling during hemichordate development,"The Wnt family of secreted proteins has been proposed to play a conserved role in early specification of the bilaterian anteroposterior (A/P) axis. This hypothesis is based predominantly on data from vertebrate embryogenesis as well as planarian regeneration and homeostasis, indicating that canonical Wnt (cWnt) signaling endows cells with positional information along the A/P axis. Outside of these phyla, there is strong support for a conserved role of cWnt signaling in the repression of anterior fates, but little comparative support for a conserved role in promotion of posterior fates. We further test the hypothesis by investigating the role of cWnt signaling during early patterning along the A/P axis of the hemichordate Saccoglossus kowalevskii. We have cloned and investigated the expression of the complete Wnt ligand and Frizzled receptor complement of S. kowalevskii during early development along with many secreted Wnt modifiers. Eleven of the 13 Wnt ligands are ectodermally expressed in overlapping domains, predominantly in the posterior, and Wnt antagonists are localized predominantly to the anterior ectoderm in a pattern reminiscent of their distribution in vertebrate embryos. Overexpression and knockdown experiments, in combination with embryological manipulations, establish the importance of cWnt signaling for repression of anterior fates and activation of mid-axial ectodermal fates during the early development of S. kowalevskii. However, surprisingly, terminal posterior fates, defined by posterior Hox genes, are unresponsive to manipulation of cWnt levels during the early establishment of the A/P axis at late blastula and early gastrula. We establish experimental support for a conserved role of Wnt signaling in the early specification of the A/P axis during deuterostome body plan diversification, and further build support for an ancestral role of this pathway in early evolution of the bilaterian A/P axis. We find strong support for a role of cWnt in suppression of anterior fates and promotion of mid-axial fates, but we find no evidence that cWnt signaling plays a role in the early specification of the most posterior axial fates in S. kowalevskii. This posterior autonomy may be a conserved feature of early deuterostome axis specification.",True,PLoS biology,False
447,10.1371/journal.pbio.2003706,https://www.semanticscholar.org/paper/fbd6212cd292a56921b05cc19975d923c27667dc,"Genome downsizing, physiological novelty, and the global dominance of flowering plants","The abrupt origin and rapid diversification of the flowering plants during the Cretaceous has long been considered an “abominable mystery.” While the cause of their high diversity has been attributed largely to coevolution with pollinators and herbivores, their ability to outcompete the previously dominant ferns and gymnosperms has been the subject of many hypotheses. Common among these is that the angiosperms alone developed leaves with smaller, more numerous stomata and more highly branching venation networks that enable higher rates of transpiration, photosynthesis, and growth. Yet, how angiosperms pack their leaves with smaller, more abundant stomata and more veins is unknown but linked—we show—to simple biophysical constraints on cell size. Only angiosperm lineages underwent rapid genome downsizing during the early Cretaceous period, which facilitated the reductions in cell size necessary to pack more veins and stomata into their leaves, effectively bringing actual primary productivity closer to its maximum potential. Thus, the angiosperms' heightened competitive abilities are due in no small part to genome downsizing.",True,PLoS biology,False
448,10.1371/journal.pbio.2004538,https://www.semanticscholar.org/paper/8a9a6bf585251122c1cc112d05fb04fb12c0e2b8,Functional characterization of adaptive variation within a cis-regulatory element influencing Drosophila melanogaster growth,"Gene expression variation is a major contributor to phenotypic diversity within species and is thought to play an important role in adaptation. However, examples of adaptive regulatory polymorphism are rare, especially those that have been characterized at both the molecular genetic level and the organismal level. In this study, we perform a functional analysis of the Drosophila melanogaster CG9509 enhancer, a cis-regulatory element that shows evidence of adaptive evolution in populations outside the species’ ancestral range in sub-Saharan Africa. Using site-directed mutagenesis and transgenic reporter gene assays, we determined that 3 single nucleotide polymorphisms are responsible for the difference in CG9509 expression that is observed between sub-Saharan African and cosmopolitan populations. Interestingly, while 2 of these variants appear to have been the targets of a selective sweep outside of sub-Saharan Africa, the variant with the largest effect on expression remains polymorphic in cosmopolitan populations, suggesting it may be subject to a different mode of selection. To elucidate the function of CG9509, we performed a series of functional and tolerance assays on flies in which CG9509 expression was disrupted. We found that CG9509 plays a role in larval growth and influences adult body and wing size, as well as wing loading. Furthermore, variation in several of these traits was associated with variation within the CG9509 enhancer. The effect on growth appears to result from a modulation of active ecdysone levels and expression of growth factors. Taken together, our findings suggest that selection acted on 3 sites within the CG9509 enhancer to increase CG9509 expression and, as a result, reduce wing loading as D. melanogaster expanded out of sub-Saharan Africa.",True,PLoS biology,False
449,10.1371/journal.pbio.2003887,https://www.semanticscholar.org/paper/999fb391ac3307fdd31d9528d74e1732072283ae,Metallochaperone UreG serves as a new target for design of urease inhibitor: A novel strategy for development of antimicrobials,"Urease as a potential target of antimicrobial drugs has received considerable attention given its versatile roles in microbial infection. Development of effective urease inhibitors, however, is a significant challenge due to the deeply buried active site and highly specific substrate of a bacterial urease. Conventionally, urease inhibitors are designed by either targeting the active site or mimicking substrate of urease, which is not efficient. Up to now, only one effective inhibitor—acetohydroxamic acid (AHA)—is clinically available, but it has adverse side effects. Herein, we demonstrate that a clinically used drug, colloidal bismuth subcitrate, utilizes an unusual way to inhibit urease activity, i.e., disruption of urease maturation process via functional perturbation of a metallochaperone, UreG. Similar phenomena were also observed in various pathogenic bacteria, suggesting that UreG may serve as a general target for design of new types of urease inhibitors. Using Helicobacter pylori UreG as a showcase, by virtual screening combined with experimental validation, we show that two compounds targeting UreG also efficiently inhibited urease activity with inhibitory concentration (IC)50 values of micromolar level, resulting in attenuated virulence of the pathogen. We further demonstrate the efficacy of the compounds in a mammalian cell infection model. This study opens up a new opportunity for the design of more effective urease inhibitors and clearly indicates that metallochaperones involved in the maturation of important microbial metalloenzymes serve as new targets for devising a new type of antimicrobial drugs.",True,PLoS biology,False
450,10.1371/journal.pbio.2003446,https://www.semanticscholar.org/paper/8f471c6cbc2e5d131003b3294f10481e4d69563d,Climate change could drive marine food web collapse through altered trophic flows and cyanobacterial proliferation,"Global warming and ocean acidification are forecast to exert significant impacts on marine ecosystems worldwide. However, most of these projections are based on ecological proxies or experiments on single species or simplified food webs. How energy fluxes are likely to change in marine food webs in response to future climates remains unclear, hampering forecasts of ecosystem functioning. Using a sophisticated mesocosm experiment, we model energy flows through a species-rich multilevel food web, with live habitats, natural abiotic variability, and the potential for intra- and intergenerational adaptation. We show experimentally that the combined stress of acidification and warming reduced energy flows from the first trophic level (primary producers and detritus) to the second (herbivores), and from the second to the third trophic level (carnivores). Warming in isolation also reduced the energy flow from herbivores to carnivores, the efficiency of energy transfer from primary producers and detritus to herbivores and detritivores, and the living biomass of detritivores, herbivores, and carnivores. Whilst warming and acidification jointly boosted primary producer biomass through an expansion of cyanobacteria, this biomass was converted to detritus rather than to biomass at higher trophic levels—i.e., production was constrained to the base of the food web. In contrast, ocean acidification affected the food web positively by enhancing trophic flow from detritus and primary producers to herbivores, and by increasing the biomass of carnivores. Our results show how future climate change can potentially weaken marine food webs through reduced energy flow to higher trophic levels and a shift towards a more detritus-based system, leading to food web simplification and altered producer–consumer dynamics, both of which have important implications for the structuring of benthic communities.",True,PLoS biology,False
451,10.1371/journal.pbio.2003703,https://www.semanticscholar.org/paper/1c1b2d7138cc410df1766a44bd7c72da4ee2e91b,Population genomics of Mesolithic Scandinavia: Investigating early postglacial migration routes and high-latitude adaptation,"Scandinavia was one of the last geographic areas in Europe to become habitable for humans after the Last Glacial Maximum (LGM). However, the routes and genetic composition of these postglacial migrants remain unclear. We sequenced the genomes, up to 57× coverage, of seven hunter-gatherers excavated across Scandinavia and dated from 9,500–6,000 years before present (BP). Surprisingly, among the Scandinavian Mesolithic individuals, the genetic data display an east–west genetic gradient that opposes the pattern seen in other parts of Mesolithic Europe. Our results suggest two different early postglacial migrations into Scandinavia: initially from the south, and later, from the northeast. The latter followed the ice-free Norwegian north Atlantic coast, along which novel and advanced pressure-blade stone-tool techniques may have spread. These two groups met and mixed in Scandinavia, creating a genetically diverse population, which shows patterns of genetic adaptation to high latitude environments. These potential adaptations include high frequencies of low pigmentation variants and a gene region associated with physical performance, which shows strong continuity into modern-day northern Europeans.",True,PLoS biology,False
452,10.1371/journal.pbio.2003502,https://www.semanticscholar.org/paper/fa8f60eb11f946a8d86aff90c51863a517d7c400,“Pomacytosis”—Semi-extracellular phagocytosis of cyanobacteria by the smallest marine algae,"The smallest algae, less than 3 μm in diameter, are the most abundant eukaryotes of the World Ocean. Their feeding on planktonic bacteria of similar size is globally important but physically enigmatic. Tiny algal cells tightly packed with the voluminous chloroplasts, nucleus, and mitochondria appear to have insufficient organelle-free space for prey internalization. Here, we present the first direct observations of how the 1.3-μm algae, which are only 1.6 times bigger in diameter than their prey, hold individual Prochlorococcus cells in their open hemispheric cytostomes. We explain this semi-extracellular phagocytosis by the cell size limitation of the predatory alga, identified as the Braarudosphaera haptophyte with a nitrogen (N2)–fixing endosymbiont. Because the observed semi-extracellular phagocytosis differs from all other types of protistan phagocytosis, we propose to name it “pomacytosis” (from the Greek πώμα for “plug”).",True,PLoS biology,False
453,10.1371/journal.pbio.2002226,https://www.semanticscholar.org/paper/851659cc9f6ee625262aa7d0abef5176f09ac2df,Neurotransmitter-mediated activity spatially controls neuronal migration in the zebrafish cerebellum,"Neuronal migration during embryonic development contributes to functional brain circuitry. Many neurons migrate in morphologically distinct stages that coincide with differentiation, requiring tight spatial regulation. It had been proposed that neurotransmitter-mediated activity could exert this control. Here, we demonstrate that intracellular calcium transients occur in cerebellar neurons of zebrafish embryos during migration. We show that depolarization increases and hyperpolarization reduces the speed of tegmental hindbrain neurons using optogenetic tools and advanced track analysis optimized for in vivo migration. Finally, we introduce a compound screening assay to identify acetylcholine (ACh), glutamate, and glycine as regulators of migration, which act regionally along the neurons’ route. We summarize our findings in a model describing how different neurotransmitters spatially interact to control neuronal migration. The high evolutionary conservation of the cerebellum and hindbrain makes it likely that polarization state-driven motility constitutes an important principle in building a functional brain.",True,PLoS biology,False
454,10.1371/journal.pbio.2004218,https://www.semanticscholar.org/paper/7df822344ca659b16e44704c616ae05392756efc,An atlas of Caenorhabditis elegans chemoreceptor expression,"One goal of modern day neuroscience is the establishment of molecular maps that assign unique features to individual neuron types. Such maps provide important starting points for neuron classification, for functional analysis, and for developmental studies aimed at defining the molecular mechanisms of neuron identity acquisition and neuron identity diversification. In this resource paper, we describe a nervous system-wide map of the potential expression sites of 244 members of the largest gene family in the C. elegans genome, rhodopsin-like (class A) G-protein-coupled receptor (GPCR) chemoreceptors, using classic gfp reporter gene technology. We cover representatives of all sequence families of chemoreceptor GPCRs, some of which were previously entirely uncharacterized. Most reporters are expressed in a very restricted number of cells, often just in single cells. We assign GPCR reporter expression to all but two of the 37 sensory neuron classes of the sex-shared, core nervous system. Some sensory neurons express a very small number of receptors, while others, particularly nociceptive neurons, coexpress several dozen GPCR reporter genes. GPCR reporters are also expressed in a wide range of inter- and motorneurons, as well as non-neuronal cells, suggesting that GPCRs may constitute receptors not just for environmental signals, but also for internal cues. We observe only one notable, frequent association of coexpression patterns, namely in one nociceptive amphid (ASH) and two nociceptive phasmid sensory neurons (PHA, PHB). We identified GPCRs with sexually dimorphic expression and several GPCR reporters that are expressed in a left/right asymmetric manner. We identified a substantial degree of GPCR expression plasticity; particularly in the context of the environmentally-induced dauer diapause stage when one third of all tested GPCRs alter the cellular specificity of their expression within and outside the nervous system. Intriguingly, in a number of cases, the dauer-specific alterations of GPCR reporter expression in specific neuron classes are maintained during postdauer life and in some case new patterns are induced post-dauer, demonstrating that GPCR gene expression may serve as traits of life history. Taken together, our resource provides an entry point for functional studies and also offers a host of molecular markers for studying molecular patterning and plasticity of the nervous system.",True,PLoS biology,False
455,10.1371/journal.pbio.2004486,https://www.semanticscholar.org/paper/4796a4595daf9eeb49e2e1cca8d12faa641ecf74,Calmodulin fishing with a structurally disordered bait triggers CyaA catalysis,"Once translocated into the cytosol of target cells, the catalytic domain (AC) of the adenylate cyclase toxin (CyaA), a major virulence factor of Bordetella pertussis, is potently activated by binding calmodulin (CaM) to produce supraphysiological levels of cAMP, inducing cell death. Using a combination of small-angle X-ray scattering (SAXS), hydrogen/deuterium exchange mass spectrometry (HDX-MS), and synchrotron radiation circular dichroism (SR-CD), we show that, in the absence of CaM, AC exhibits significant structural disorder, and a 75-residue-long stretch within AC undergoes a disorder-to-order transition upon CaM binding. Beyond this local folding, CaM binding induces long-range allosteric effects that stabilize the distant catalytic site, whilst preserving catalytic loop flexibility. We propose that the high enzymatic activity of AC is due to a tight balance between the CaM-induced decrease of structural flexibility around the catalytic site and the preservation of catalytic loop flexibility, allowing for fast substrate binding and product release. The CaM-induced dampening of AC conformational disorder is likely relevant to other CaM-activated enzymes.",True,PLoS biology,False
456,10.1371/journal.pbio.2003691,https://www.semanticscholar.org/paper/59a0764d6b4eb1166f26d839e9b28dda1cb8cbe5,"Developmental biology, the stem cell of biological disciplines","Developmental biology (including embryology) is proposed as ""the stem cell of biological disciplines.” Genetics, cell biology, oncology, immunology, evolutionary mechanisms, neurobiology, and systems biology each has its ancestry in developmental biology. Moreover, developmental biology continues to roll on, budding off more disciplines, while retaining its own identity. While its descendant disciplines differentiate into sciences with a restricted set of paradigms, examples, and techniques, developmental biology remains vigorous, pluripotent, and relatively undifferentiated. In many disciplines, especially in evolutionary biology and oncology, the developmental perspective is being reasserted as an important research program.",True,PLoS biology,False
457,10.1371/journal.pbio.2002978,https://www.semanticscholar.org/paper/3d21e77fe288b459ea670f52d9c687c65db60e24,A new vesicle trafficking regulator CTL1 plays a crucial role in ion homeostasis,"Ion homeostasis is essential for plant growth and environmental adaptation, and maintaining ion homeostasis requires the precise regulation of various ion transporters, as well as correct root patterning. However, the mechanisms underlying these processes remain largely elusive. Here, we reported that a choline transporter gene, CTL1, controls ionome homeostasis by regulating the secretory trafficking of proteins required for plasmodesmata (PD) development, as well as the transport of some ion transporters. Map-based cloning studies revealed that CTL1 mutations alter the ion profile of Arabidopsis thaliana. We found that the phenotypes associated with these mutations are caused by a combination of PD defects and ion transporter misregulation. We also established that CTL1 is involved in regulating vesicle trafficking and is thus required for the trafficking of proteins essential for ion transport and PD development. Characterizing choline transporter-like 1 (CTL1) as a new regulator of protein sorting may enable researchers to understand not only ion homeostasis in plants but also vesicle trafficking in general.",True,PLoS biology,False
458,10.1371/journal.pbio.2003533,https://www.semanticscholar.org/paper/aa63e63e1a67b47d4fc1a0940b764546817430ac,Alternative therapeutics for self-limiting infections—An indirect approach to the antibiotic resistance challenge,"Alternative therapeutics for infectious diseases is a top priority, but what infections should be the primary targets? At present there is a focus on therapies for severe infections, for which effective treatment is most needed, but these infections are hard to manage, and progress has been limited. Here, we explore a different approach. Applying an evolutionary perspective to a review of antibiotic prescription studies, we identify infections that likely make a large contribution to resistance evolution across multiple taxa but are clinically mild and thus present easier targets for therapeutics development. Alternative therapeutics for these infections, we argue, would save lives indirectly by preserving the high efficacy of existing antibiotics for the patients who need them the most.",True,PLoS biology,False
459,10.1371/journal.pbio.2002690,https://www.semanticscholar.org/paper/61fc09d2d6a06ab2aa638cb8755ae116d7121ca3,Common genes associated with antidepressant response in mouse and man identify key role of glucocorticoid receptor sensitivity,"Response to antidepressant treatment in major depressive disorder (MDD) cannot be predicted currently, leading to uncertainty in medication selection, increasing costs, and prolonged suffering for many patients. Despite tremendous efforts in identifying response-associated genes in large genome-wide association studies, the results have been fairly modest, underlining the need to establish conceptually novel strategies. For the identification of transcriptome signatures that can distinguish between treatment responders and nonresponders, we herein submit a novel animal experimental approach focusing on extreme phenotypes. We utilized the large variance in response to antidepressant treatment occurring in DBA/2J mice, enabling sample stratification into subpopulations of good and poor treatment responders to delineate response-associated signature transcript profiles in peripheral blood samples. As a proof of concept, we translated our murine data to the transcriptome data of a clinically relevant human cohort. A cluster of 259 differentially regulated genes was identified when peripheral transcriptome profiles of good and poor treatment responders were compared in the murine model. Differences in expression profiles from baseline to week 12 of the human orthologues selected on the basis of the murine transcript signature allowed prediction of response status with an accuracy of 76% in the patient population. Finally, we show that glucocorticoid receptor (GR)-regulated genes are significantly enriched in this cluster of antidepressant-response genes. Our findings point to the involvement of GR sensitivity as a potential key mechanism shaping response to antidepressant treatment and support the hypothesis that antidepressants could stimulate resilience-promoting molecular mechanisms. Our data highlight the suitability of an appropriate animal experimental approach for the discovery of treatment response-associated pathways across species.",True,PLoS biology,False
460,10.1371/journal.pbio.2004310,https://www.semanticscholar.org/paper/50ec881882a93d274654a667b43b5070356d16f3,Arabidopsis choline transporter-like 1 (CTL1) regulates secretory trafficking of auxin transporters to control seedling growth,"Auxin controls a myriad of plant developmental processes and plant response to environmental conditions. Precise trafficking of auxin transporters is essential for auxin homeostasis in plants. Here, we report characterization of Arabidopsis CTL1, which controls seedling growth and apical hook development by regulating intracellular trafficking of PIN-type auxin transporters. The CTL1 gene encodes a choline transporter-like protein with an expression pattern highly correlated with auxin distribution and is enriched in shoot and root apical meristems, lateral root primordia, the vascular system, and the concave side of the apical hook. The choline transporter-like 1 (CTL1) protein is localized to the trans-Golgi network (TGN), prevacuolar compartment (PVC), and plasma membrane (PM). Disruption of CTL1 gene expression alters the trafficking of 2 auxin efflux transporters—Arabidopsis PM-located auxin efflux transporter PIN-formed 1 (PIN1) and Arabidopsis PM-located auxin efflux transporter PIN-formed 3 (PIN3)—to the PM, thereby affecting auxin distribution and plant growth and development. We further found that phospholipids, sphingolipids, and other membrane lipids were significantly altered in the ctl1 mutant, linking CTL1 function to lipid homeostasis. We propose that CTL1 regulates protein sorting from the TGN to the PM through its function in lipid homeostasis.",True,PLoS biology,False
461,10.1371/journal.pbio.2004470,https://www.semanticscholar.org/paper/5d0a3ef9eb8c858856db51cff04771c7f7c6672b,Full mutational mapping of titratable residues helps to identify proton-sensors involved in the control of channel gating in the Gloeobacter violaceus pentameric ligand-gated ion channel,"The Gloeobacter violaceus ligand-gated ion channel (GLIC) has been extensively studied by X-ray crystallography and other biophysical techniques. This provided key insights into the general gating mechanism of pentameric ligand-gated ion channel (pLGIC) signal transduction. However, the GLIC is activated by lowering the pH and the location of its putative proton activation site(s) still remain(s) unknown. To this end, every Asp, Glu, and His residue was mutated individually or in combination and investigated by electrophysiology. In addition to the mutational analysis, key mutations were structurally resolved to address whether particular residues contribute to proton sensing, or alternatively to GLIC-gating, independently of the side chain protonation. The data show that multiple residues located below the orthosteric site, notably E26, D32, E35, and D122 in the lower part of the extracellular domain (ECD), along with E222, H235, E243, and H277 in the transmembrane domain (TMD), alter GLIC activation. D122 and H235 were found to also alter GLIC expression. E35 is identified as a key proton-sensing residue, whereby neutralization of its side chain carboxylate stabilizes the active state. Thus, proton activation occurs allosterically to the orthosteric site, at the level of multiple loci with a key contribution of the coupling interface between the ECD and TMD.",True,PLoS biology,False
462,10.1371/journal.pbio.2003404,https://www.semanticscholar.org/paper/9124fc94c421b017ed309af9f074c7285f3bfb59,Saccades are phase-locked to alpha oscillations in the occipital and medial temporal lobe during successful memory encoding,"Efficient sampling of visual information requires a coordination of eye movements and ongoing brain oscillations. Using intracranial and magnetoencephalography (MEG) recordings, we show that saccades are locked to the phase of visual alpha oscillations and that this coordination is related to successful mnemonic encoding of visual scenes. Furthermore, parahippocampal and retrosplenial cortex involvement in this coordination reflects effective vision-to-memory mapping, highlighting the importance of neural oscillations for the interaction between visual and memory domains.",True,PLoS biology,False
463,10.1371/journal.pbio.2003671,https://www.semanticscholar.org/paper/2844472a252136c1b73196bbd10468a47373c54d,When enough data are not enough to enact policy: The failure to ban chlorpyrifos,"Strong evidence now supports the notion that organophosphate pesticides damage the fetal brain and produce cognitive and behavioral dysfunction through multiple mechanisms, including thyroid disruption. A regulatory ban was proposed, but actions to end the use of one such pesticide, chlorpyrifos, in agriculture were recently stopped by the Environmental Protection Agency under false scientific pretenses. This manuscript describes the costs and consequences of this policy failure and notes how this case study is emblematic of a broader dismissal of scientific evidence and attacks on scientific norms. Scientists have a responsibility to rebut and decry these serious challenges to human health and scientific integrity.",True,PLoS biology,False
464,10.1371/journal.pbio.2004741,https://www.semanticscholar.org/paper/9bb6a42c0aa5fc2e82e7490e1cd1eb563ccf2acc,Will buffer zones around schools in agricultural areas be adequate to protect children from the potential adverse effects of pesticide exposure?,"California has proposed limiting agricultural pesticide use within 0.4 km of schools and childcare facilities. However, the 0.4-km buffer may not be appropriate for all pesticides because of differing toxicities, fate, and application methods. Living near pesticide use has been associated with poorer birth outcomes, neurodevelopment, and respiratory function in children. More research about exposures in schools, childcare facilities, and homes is needed. Despite incomplete science, this regulation is an important step to reduce potential exposures to children. The most vulnerable exposure period may be in utero, and future regulations should also aim to reduce exposures to pregnant women.",True,PLoS biology,False
465,10.1371/journal.pbio.2003578,https://www.semanticscholar.org/paper/98349330d6fb4ec19c525086682a2e31c85d35c8,We are what we eat: Regulatory gaps in the United States that put our health at risk,"The American diet has changed dramatically since 1958, when Congress gave the United States Food and Drug Administration (FDA) the authority to ensure the safety of chemicals in food. Since then, thousands of chemicals have entered the food system. Yet their long-term, chronic effects have been woefully understudied, their health risks inadequately assessed. The FDA has been sluggish in considering scientific knowledge about the impact of exposures—particularly at low levels and during susceptible developmental stages. The agency’s failure to adequately account for the risks of perchlorate—a well-characterized endocrine-disrupting chemical—to vulnerable populations is representative of systemic problems plaguing the regulation of chemicals in food. Today, we are faced with a regulatory system that, weakened by decades of limited resources, has fallen short of fully enforcing its mandates. The FDA’s inability to effectively manage the safety of hundreds of chemicals is putting our children’s health at risk.",True,PLoS biology,False
466,10.1371/journal.pbio.2002855,https://www.semanticscholar.org/paper/3608f8949389dc7340c31dd2bf3e7ebe1a923343,Key scientific issues in developing drinking water guidelines for perfluoroalkyl acids: Contaminants of emerging concern,"Perfluoroalkyl acids (PFAAs), a group of synthetic organic chemicals with industrial and commercial uses, are of current concern because of increasing awareness of their presence in drinking water and their potential to cause adverse health effects. PFAAs are distinctive among persistent, bioaccumulative, and toxic (PBT) contaminants because they are water soluble and do not break down in the environment. This commentary discusses scientific and risk assessment issues that impact the development of drinking water guidelines for PFAAs, including choice of toxicological endpoints, uncertainty factors, and exposure assumptions used as their basis. In experimental animals, PFAAs cause toxicity to the liver, the immune, endocrine, and male reproductive systems, and the developing fetus and neonate. Low-dose effects include persistent delays in mammary gland development (perfluorooctanoic acid; PFOA) and suppression of immune response (perfluorooctane sulfonate; PFOS). In humans, even general population level exposures to some PFAAs are associated with health effects such as increased serum lipids and liver enzymes, decreased vaccine response, and decreased birth weight. Ongoing exposures to even relatively low drinking water concentrations of long-chain PFAAs substantially increase human body burdens, which remain elevated for many years after exposure ends. Notably, infants are a sensitive subpopulation for PFAA’s developmental effects and receive higher exposures than adults from the same drinking water source. This information, as well as emerging data from future studies, should be considered in the development of health-protective and scientifically sound guidelines for PFAAs in drinking water.",True,PLoS biology,False
467,10.1371/journal.pbio.2004412,https://www.semanticscholar.org/paper/72465d5407926b47e87065fa3c83f0712ec7a2a2,Self-organizing spots get under your skin,"Sixty-five years after Turing first revealed the potential of systems with local activation and long-range inhibition to generate pattern, we have only recently begun to identify the biological elements that operate at many scales to generate periodic patterns in nature. In this Primer, we first review the theoretical framework provided by Turing, Meinhardt, and others that suggests how periodic patterns could self-organize in developing animals. This Primer was developed to provide context for recent studies that reveal how diverse molecular, cellular, and physical mechanisms contribute to the establishment of the periodic pattern of hair or feather buds in the developing skin. From an initial emphasis on trying to disambiguate which specific mechanism plays a primary role in hair or feather bud development, we are beginning to discover that multiple mechanisms may, in at least some contexts, operate together. While the emergence of the diverse mechanisms underlying pattern formation in specific biological contexts probably reflects the contingencies of evolutionary history, an intriguing possibility is that these mechanisms interact and reinforce each other, producing emergent systems that are more robust.",True,PLoS biology,False
468,10.1371/journal.pbio.2004303,https://www.semanticscholar.org/paper/b794ae6aa0e2a7884f351cb22a0b8f399b2328be,Communication across the bacterial cell envelope depends on the size of the periplasm,"The cell envelope of gram-negative bacteria, a structure comprising an outer (OM) and an inner (IM) membrane, is essential for life. The OM and the IM are separated by the periplasm, a compartment that contains the peptidoglycan. The OM is tethered to the peptidoglycan via the lipoprotein, Lpp. However, the importance of the envelope’s multilayered architecture remains unknown. Here, when we removed physical coupling between the OM and the peptidoglycan, cells lost the ability to sense defects in envelope integrity. Further experiments revealed that the critical parameter for the transmission of stress signals from the envelope to the cytoplasm, where cellular behaviour is controlled, is the IM-to-OM distance. Augmenting this distance by increasing the length of the lipoprotein Lpp destroyed signalling, whereas simultaneously increasing the length of the stress-sensing lipoprotein RcsF restored signalling. Our results demonstrate the physiological importance of the size of the periplasm. They also reveal that strict control over the IM-to-OM distance is required for effective envelope surveillance and protection, suggesting that cellular architecture and the structure of transenvelope protein complexes have been evolutionarily co-optimised for correct function. Similar strategies are likely at play in cellular compartments surrounded by 2 concentric membranes, such as chloroplasts and mitochondria.",True,PLoS biology,False
469,10.1371/journal.pbio.2002800,https://www.semanticscholar.org/paper/105086050189751d90ed44631247c83f95058724,Challenges to studying the health effects of early life environmental chemical exposures on children’s health,"Epidemiological studies play an important role in quantifying how early life environmental chemical exposures influence the risk of childhood diseases. These studies face at least four major challenges that can produce noise when trying to identify signals of associations between chemical exposure and childhood health. Challenges include accurately estimating chemical exposure, confounding from causes of both exposure and disease, identifying periods of heightened vulnerability to chemical exposures, and determining the effects of chemical mixtures. We provide recommendations that will aid in identifying these signals with more precision.",True,PLoS biology,False
