,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
451,10.1016/j.cell.2020.09.054,https://www.semanticscholar.org/paper/25c19ec07bedf0f47adb38e23f9ab1baca5f2a9e,HLA-DR15 Molecules Jointly Shape an Autoreactive T Cell Repertoire in Multiple Sclerosis,"Summary The HLA-DR15 haplotype is the strongest genetic risk factor for multiple sclerosis (MS), but our understanding of how it contributes to MS is limited. Because autoreactive CD4+ T cells and B cells as antigen-presenting cells are involved in MS pathogenesis, we characterized the immunopeptidomes of the two HLA-DR15 allomorphs DR2a and DR2b of human primary B cells and monocytes, thymus, and MS brain tissue. Self-peptides from HLA-DR molecules, particularly from DR2a and DR2b themselves, are abundant on B cells and thymic antigen-presenting cells. Furthermore, we identified autoreactive CD4+ T cell clones that can cross-react with HLA-DR-derived self-peptides (HLA-DR-SPs), peptides from MS-associated foreign agents (Epstein-Barr virus and Akkermansia muciniphila), and autoantigens presented by DR2a and DR2b. Thus, both HLA-DR15 allomorphs jointly shape an autoreactive T cell repertoire by serving as antigen-presenting structures and epitope sources and by presenting the same foreign peptides and autoantigens to autoreactive CD4+ T cells in MS.",True,Cell,False
452,10.1016/j.cell.2020.10.004,https://www.semanticscholar.org/paper/3c69e89504163914b053d680b71109c5fcd0d8ab,"SARS-CoV-2 Disrupts Splicing, Translation, and Protein Trafficking to Suppress Host Defenses","
 SARS-CoV-2 is a recently identified coronavirus that causes the respiratory disease known as COVID-19. Despite the urgent need, we still do not fully understand the molecular basis of SARS-CoV-2 pathogenesis. Here, we comprehensively define the interactions between SARS-CoV-2 proteins and human RNAs. NSP16 binds to the mRNA recognition domains of the U1 and U2 splicing RNAs and acts to suppress global mRNA splicing upon SARS-CoV-2 infection. NSP1 binds to 18S ribosomal RNA in the mRNA entry channel of the ribosome and leads to global inhibition of mRNA translation upon infection. Finally, NSP8 and NSP9 bind to the 7SL RNA in the Signal Recognition Particle and interfere with protein trafficking to the cell membrane upon infection. Disruption of each of these essential cellular functions acts to suppress the interferon response to viral infection. Our results uncover a multipronged strategy utilized by SARS-CoV-2 to antagonize essential cellular processes to suppress host defenses.
",True,Cell,False
453,10.1016/j.cell.2020.04.051,https://www.semanticscholar.org/paper/948fa730f24996c37a5837abf8837e00afcdfd4b,Raymond L. Erikson (1936–2020),,True,Cell,False
454,10.1016/j.cell.2020.09.047,https://www.semanticscholar.org/paper/85fe4f95c7c4fcc22086c79002ea695a482c850f,Functional Long Non-coding RNAs Evolve from Junk Transcripts,"Transcriptome studies reveal pervasive transcription of complex genomes, such as those of mammals. Despite popular arguments for functionality of most, if not all, of these transcripts, genome-wide analysis of selective constraints indicates that most of the produced RNA are junk. However, junk is not garbage. On the contrary, junk transcripts provide the raw material for the evolution of diverse long non-coding (lnc) RNAs by non-adaptive mechanisms, such as constructive neutral evolution. The generation of many novel functional entities, such as lncRNAs, that fuels organismal complexity does not seem to be driven by strong positive selection. Rather, the weak selection regime that dominates the evolution of most multicellular eukaryotes provides ample material for functional innovation with relatively little adaptation involved.",False,Cell,False
455,10.1016/j.cell.2020.10.005,https://www.semanticscholar.org/paper/a0faf0eecd756cf49215dc1d1b67db468ba6a0eb,Vascular Disease and Thrombosis in SARS-CoV-2-Infected Rhesus Macaques,"
 The COVID-19 pandemic has led to extensive morbidity and mortality throughout the world. Clinical features that drive SARS-CoV-2 pathogenesis in humans include inflammation and thrombosis, but the mechanistic details underlying these processes remain to be determined. In this study, we demonstrate endothelial disruption and vascular thrombosis in histopathologic sections of lungs from both humans and rhesus macaques infected with SARS-CoV-2. To define key molecular pathways associated with SARS-CoV-2 pathogenesis in macaques, we performed transcriptomic analyses of bronchoalveolar lavage (BAL) and peripheral blood and proteomic analyses of serum. We observed macrophage infiltrates in lung and upregulation of macrophage, complement, platelet activation, thrombosis, and proinflammatory markers, including C-reactive protein, MX1, IL-6, IL-1, IL-8, TNFα, and NF-κB. These results suggest a model in which critical interactions between inflammatory and thrombosis pathways lead to SARS-CoV-2 induced vascular disease. Our findings suggest potential therapeutic targets for COVID-19.
",True,Cell,False
456,10.1016/j.cell.2020.09.044,https://www.semanticscholar.org/paper/a834f8a19fec29c4ba1da62eb3f142ce8b8deaad,Targeting KRAS(G12C): From Inhibitory Mechanism to Modulation of Antitumor Effects in Patients,"KRAS mutations are among the most common genetic alterations in lung, colorectal, and pancreatic cancers. Direct inhibition of KRAS oncoproteins has been a long-standing pursuit in precision oncology, one established shortly after the discovery of RAS mutations in human cancer cells nearly 40 years ago. Recent advances in medicinal chemistry have established inhibitors targeting KRAS(G12C), a mutation found in ∼13% of lung adenocarcinomas and, at a lower frequency, in other cancers. Preclinical studies describing their discovery and mechanism of action, coupled with emerging clinical data from patients treated with these drugs, have sparked a renewed enthusiasm in the study of KRAS and its therapeutic potential. Here, we discuss how these advances are reshaping the fundamental aspects of KRAS oncoprotein biology and the strides being made toward improving patient outcomes in the clinic.",False,Cell,False
457,10.1016/j.cell.2020.09.006,https://www.semanticscholar.org/paper/cdae9fcb2cafae81a3aa493ea654cfa3062dd6b4,SnapShot: Antimalarial Drugs,"Malaria is a prominent vector-borne illness caused by Plasmodium parasites. Therapeutic intervention remains a critical component for disease eradication efforts but is complicated by the emergence of drug resistance. This SnapShot summarizes the human-relevant stages of the P. falciparum life cycle and describes how licensed antimalarials, clinical candidates, and newly emerging compounds target each stage to prevent, treat, or block transmission of malaria. To view this SnapShot, open or download the PDF.",True,Cell,False
458,10.1016/j.cell.2020.09.039,https://www.semanticscholar.org/paper/cf3b19e0f58eaa258f7f201419855cbecf66a03f,Timeline: Vaccines,"
 Infectious diseases killed hundreds of million people, made empires and civilizations vulnerable, and recently took away our freedom to go out, walk, work, travel, meet friends, and visit relatives during the Covid-19 lockdown. Vaccination freed humans from most of infectious diseases of the past. By starting with a virus grown in a cow, vaccination has been propelled by new technologies such as viral growth in eggs and cell culture, chemical conjugation, recombinant DNA, genomics, and synthetic biology. The revolutionary progress in science and technologies increases the confidence that vaccines will continue to provide solutions for the wellbeing of modern society.
",True,Cell,False
459,10.1016/j.cell.2020.09.004,https://www.semanticscholar.org/paper/85e86b2e99b4c10ecf959e8a07ebe4bf9691b003,Timeline: HIV,"The human immunodeficiency virus, the lentivirus that causes AIDS, is responsible for the most prevalent epidemic in the history of mankind. Here in this Timeline, we have attempted to illustrate a short history of HIV-1, from its identification in landmark papers published by Robert Gallo, Myron Essex, and Luc Montagnier, to the numerous drug and vaccine trials as well as the stride toward a possible cure. Even today, a vaccine and cure against HIV-1 remains elusive. In spite of this, in the space of 30 years, from the time when being HIV positive meant an instant death sentence, to today where millions of HIV positive people are living normal lives, the progress we have made in such a short period of time should be celebrated. To view this Timeline, open or download the PDF.",True,Cell,False
460,10.1016/j.cell.2020.09.019,https://www.semanticscholar.org/paper/892dbd95dca0cda954e6eda5aee1b9359304266a,Local Axonal Conduction Shapes the Spatiotemporal Properties of Neural Sequences,"Sequential activation of neurons has been observed during various behavioral and cognitive processes, but the underlying circuit mechanisms remain poorly understood. Here, we investigate premotor sequences in HVC (proper name) of the adult zebra finch forebrain that are central to the performance of the temporally precise courtship song. We use high-density silicon probes to measure song-related population activity, and we compare these observations with predictions from a range of network models. Our results support a circuit architecture in which heterogeneous delays between sequentially active neurons shape the spatiotemporal patterns of HVC premotor neuron activity. We gauge the impact of several delay sources, and we find the primary contributor to be slow conduction through axonal collaterals within HVC, which typically adds between 1 and 7.5 ms for each link within the sequence. Thus, local axonal ""delay lines"" can play an important role in determining the dynamical repertoire of neural circuits.",False,Cell,False
461,10.1016/j.cell.2020.08.053,https://www.semanticscholar.org/paper/c66df6e27abe236c685a83a38011bdc58bb26f71,"A Phase Ib Trial of Personalized Neoantigen Therapy Plus Anti-PD-1 in Patients with Advanced Melanoma, Non-small Cell Lung Cancer, or Bladder Cancer","Neoantigens arise from mutations in cancer cells and are important targets of T cell-mediated anti-tumor immunity. Here, we report the first open-label, phase Ib clinical trial of a personalized neoantigen-based vaccine, NEO-PV-01, in combination with PD-1 blockade in patients with advanced melanoma, non-small cell lung cancer, or bladder cancer. This analysis of 82 patients demonstrated that the regimen was safe, with no treatment-related serious adverse events observed. De novo neoantigen-specific CD4+ and CD8+ T cell responses were observed post-vaccination in all of the patients. The vaccine-induced T cells had a cytotoxic phenotype and were capable of trafficking to the tumor and mediating cell killing. In addition, epitope spread to neoantigens not included in the vaccine was detected post-vaccination. These data support the safety and immunogenicity of this regimen in patients with advanced solid tumors (Clinicaltrials.gov: NCT02897765).",False,Cell,False
462,10.1016/j.cell.2020.09.042,https://www.semanticscholar.org/paper/20be0cd6bd946d6bfeeb9208e1bf5345e4fbd12f,"Before Virus, After Virus: A Reckoning","
 The 2020 Lasker Awards, a celebration of one of the most prestigious international prizes given to individuals for extraordinary contributions to Basic and Clinical Medical Research, Pubic Health, and Special Achievement, was cancelled because of the COVID-19 pandemic. Typically, essays on the awardees and their scientific and medical contributions are solicited and published in Cell in collaboration with the Lasker Committee. This year, the Lasker Committee commissioned an essay to reflect on the historic contributions that scientists and physicians have made to our understanding of immunology and virology, and future directions in medical and basic research that have been highlighted by COVID-19 pandemic.
",True,Cell,False
463,10.1016/j.cell.2020.09.046,https://www.semanticscholar.org/paper/90058a251e87f233236a3e226b82273f5255481b,Colonic Macrophages Combat Fungal Intoxication: Metchnikoff Would Be Pleased,"How the colon microenvironment confronts a breach of its epithelial border remains incompletely understood. In this issue, the laboratories of Lennon-Duménil and Vignjevic reveal a novel role for macrophages in sustaining epithelial integrity in the face of fungal metabolites.",False,Cell,False
464,10.1016/j.cell.2020.09.052,https://www.semanticscholar.org/paper/8a429d1cfc240dc6f2d1db1d456a30bc88f4891a,Blood-Based Biomarkers for Predicting Immunotherapy Benefit in Lung Cancer,"PD1/PD-L1-directed immunotherapy, alone or in combination with chemotherapy, dominates the initial treatment of metastatic non-small cell lung cancer. However, our ability to predict who will benefit from these approaches is limited. In this issue of Cell, Nabet et al. report a novel, blood-based methodology to more accurately predict durable disease control with immunotherapy.",False,Cell,False
465,10.1016/j.cell.2020.09.053,https://www.semanticscholar.org/paper/d2ca3b5a2c43b1685249a987007d3bac2dbb49d2,Can Personalized Neoantigens Raise the T Cell Bar?,"Ott et al. report the results of a phase 1B study in which a personalized neoantigen vaccine was combined with programmed death receptor-1 blockade in patients with advanced cancers. The study provides a framework for combinatorial vaccine therapies that could mount robust T cell responses, enhance tumor killing, and provide clinical benefit.",False,Cell,False
466,10.1016/j.cell.2020.09.041,https://www.semanticscholar.org/paper/62f08bdeda9ae5775d43b3881b10262eb76932a7,Africa Needs a New Public Health Order to Tackle Infectious Disease Threats,"
 The SARS-CoV-2 pandemic has revealed that Africa needs a new public health order to be resilient, to adapt, and to cope with 21st-century disease threats. The new order will need strengthened continental and national public health institutions; local manufacturing of vaccines, therapeutics, and diagnostics; attraction, training, and retention of a public health workforce; and fostering of respectful local and international partnerships.
",True,Cell,False
467,10.1016/j.cell.2020.09.040,https://www.semanticscholar.org/paper/61c0b254c21dca5f1f11bec489f98dbb7bddb058,Why and How Vaccines Work,"
                  Vaccines save millions of lives from infectious diseases caused by viruses and bacteria. As the world awaits safe and effective COVID-19 vaccines, we celebrate the progresses made and highlight challenges ahead in vaccines and the science behind them.
               ",True,Cell,False
468,10.1016/j.cell.2020.09.030,https://www.semanticscholar.org/paper/12526ecdc4aafe92d624b6d042e9f9ea9228af7f,The Spanish 1918 Flu and the COVID-19 Disease: The Art of Remembering and Foreshadowing Pandemics,"
 Tragic events such as pandemics can be remembered as well as foreshadowed by works of art. Paintings by the artists Edvard Munch and John Singer Sargent (1918–19) tell us in real time what it was like to be stricken by the Spanish flu. Paintings by Edward Hopper (1940s and ’50s) foretell the lockdown and social distancing of today’s COVID-19 pandemic.
",True,Cell,False
469,10.1016/j.cell.2020.09.031,https://www.semanticscholar.org/paper/ab3f694be5186f8cc62fd6e890d8e4ecfcf3f0c4,The Geometry of Abstraction in the Hippocampus and Prefrontal Cortex,"The curse of dimensionality plagues models of reinforcement learning and decision making. The process of abstraction solves this by constructing variables describing features shared by different instances, reducing dimensionality and enabling generalization in novel situations. Here, we characterized neural representations in monkeys performing a task described by different hidden and explicit variables. Abstraction was defined operationally using the generalization performance of neural decoders across task conditions not used for training, which requires a particular geometry of neural representations. Neural ensembles in prefrontal cortex, hippocampus, and simulated neural networks simultaneously represented multiple variables in a geometry reflecting abstraction but that still allowed a linear classifier to decode a large number of other variables (high shattering dimensionality). Furthermore, this geometry changed in relation to task events and performance. These findings elucidate how the brain and artificial systems represent variables in an abstract format while preserving the advantages conferred by high shattering dimensionality.",False,Cell,False
470,10.1016/j.cell.2020.09.017,https://www.semanticscholar.org/paper/e215191bc453f7eae3bc777b365c2d0611933daf,A MicroRNA Linking Human Positive Selection and Metabolic Disorders,"Positive selection in Europeans at the 2q21.3 locus harboring the lactase gene has been attributed to selection for the ability of adults to digest milk to survive famine in ancient times. However, the 2q21.3 locus is also associated with obesity and type 2 diabetes in humans, raising the possibility that additional genetic elements in the locus may have contributed to evolutionary adaptation to famine by promoting energy storage, but which now confer susceptibility to metabolic diseases. We show here that the miR-128-1 microRNA, located at the center of the positively selected locus, represents a crucial metabolic regulator in mammals. Antisense targeting and genetic ablation of miR-128-1 in mouse metabolic disease models result in increased energy expenditure and amelioration of high-fat-diet-induced obesity and markedly improved glucose tolerance. A thrifty phenotype connected to miR-128-1-dependent energy storage may link ancient adaptation to famine and modern metabolic maladaptation associated with nutritional overabundance.",False,Cell,False
471,10.1016/j.cell.2020.09.049,https://www.semanticscholar.org/paper/bcbf2537f6b1ba293704f700af0393c14a39ae5c,A Therapeutic Non-self-reactive SARS-CoV-2 Antibody Protects from Lung Pathology in a COVID-19 Hamster Model,"
 The emergence of SARS-CoV-2 led to pandemic spread of coronavirus disease 2019 (COVID-19), manifesting with respiratory symptoms and multi-organ dysfunction. Detailed characterization of virus-neutralizing antibodies and target epitopes is needed to understand COVID-19 pathophysiology and guide immunization strategies. Among 598 human monoclonal antibodies (mAbs) from ten COVID-19 patients, we identified 40 strongly neutralizing mAbs. The most potent mAb CV07-209 neutralized authentic SARS-CoV-2 with IC50 of 3.1 ng/ml. Crystal structures of two mAbs in complex with the SARS-CoV-2 receptor-binding domain at 2.55 and 2.70 Å revealed a direct block of ACE2 attachment. Interestingly, some of the near-germline SARS-CoV-2 neutralizing mAbs reacted with mammalian self-antigens. Prophylactic and therapeutic application of CV07-209 protected hamsters from SARS-CoV-2 infection, weight loss and lung pathology. Our results show that non-self-reactive virus-neutralizing mAbs elicited during SARS-CoV-2 infection are a promising therapeutic strategy.
",True,Cell,False
472,10.1016/j.cell.2020.09.051,https://www.semanticscholar.org/paper/0e7e93d0f837e397148d1d812ef91054fd975880,A Structural Model of the Endogenous Human BAF Complex Informs Disease Mechanisms,"Mammalian SWI/SNF complexes are ATP-dependent chromatin remodeling complexes that regulate genomic architecture. Here, we present a structural model of the endogenously purified human canonical BAF complex bound to the nucleosome, generated using cryoelectron microscopy (cryo-EM), cross-linking mass spectrometry, and homology modeling. BAF complexes bilaterally engage the nucleosome H2A/H2B acidic patch regions through the SMARCB1 C-terminal α-helix and the SMARCA4/2 C-terminal SnAc/post-SnAc regions, with disease-associated mutations in either causing attenuated chromatin remodeling activities. Further, we define changes in BAF complex architecture upon nucleosome engagement and compare the structural model of endogenous BAF to those of related SWI/SNF-family complexes. Finally, we assign and experimentally interrogate cancer-associated hot-spot mutations localizing within the endogenous human BAF complex, identifying those that disrupt BAF subunit-subunit and subunit-nucleosome interfaces in the nucleosome-bound conformation. Taken together, this integrative structural approach provides important biophysical foundations for understanding the mechanisms of BAF complex function in normal and disease states.",False,Cell,False
473,10.1016/j.cell.2020.09.015,https://www.semanticscholar.org/paper/939181e802a78dc1d631c8dfe1a171fb419966ba,Key Parameters of Tumor Epitope Immunogenicity Revealed Through a Consortium Approach Improve Neoantigen Prediction,"Many approaches to identify therapeutically relevant neoantigens couple tumor sequencing with bioinformatic algorithms and inferred rules of tumor epitope immunogenicity. However, there are no reference data to compare these approaches, and the parameters governing tumor epitope immunogenicity remain unclear. Here, we assembled a global consortium wherein each participant predicted immunogenic epitopes from shared tumor sequencing data. 608 epitopes were subsequently assessed for T cell binding in patient-matched samples. By integrating peptide features associated with presentation and recognition, we developed a model of tumor epitope immunogenicity that filtered out 98% of non-immunogenic peptides with a precision above 0.70. Pipelines prioritizing model features had superior performance, and pipeline alterations leveraging them improved prediction performance. These findings were validated in an independent cohort of 310 epitopes prioritized from tumor sequencing data and assessed for T cell binding. This data resource enables identification of parameters underlying effective anti-tumor immunity and is available to the research community.",False,Cell,False
474,10.1016/j.cell.2020.09.024,https://www.semanticscholar.org/paper/d8a7e1b15340320e62afb75f81b5eba5b2e3d23e,"The Statistical Structure of the Hippocampal Code for Space as a Function of Time, Context, and Value","Hippocampal activity represents many behaviorally important variables, including context, an animal's location within a given environmental context, time, and reward. Using longitudinal calcium imaging in mice, multiple large virtual environments, and differing reward contingencies, we derived a unified probabilistic model of CA1 representations centered on a single feature-the field propensity. Each cell's propensity governs how many place fields it has per unit space, predicts its reward-related activity, and is preserved across distinct environments and over months. Propensity is broadly distributed-with many low, and some very high, propensity cells-and thus strongly shapes hippocampal representations. This results in a range of spatial codes, from sparse to dense. Propensity varied ∼10-fold between adjacent cells in salt-and-pepper fashion, indicating substantial functional differences within a presumed cell type. Intracellular recordings linked propensity to cell excitability. The stability of each cell's propensity across conditions suggests this fundamental property has anatomical, transcriptional, and/or developmental origins.",False,Cell,False
475,10.1016/j.cell.2020.09.043,https://www.semanticscholar.org/paper/1c1b02c3efaa16f602c9d0257c3d8326f3e7ef16,Genomes of the Banyan Tree and Pollinator Wasp Provide Insights into Fig-Wasp Coevolution,"Banyan trees are distinguished by their extraordinary aerial roots. The Ficus genus includes species that have evolved a species-specific mutualism system with wasp pollinators. We sequenced genomes of the Chinese banyan tree, F. microcarpa, and a species lacking aerial roots, F. hispida, and one wasp genome coevolving with F. microcarpa, Eupristina verticillata. Comparative analysis of the two Ficus genomes revealed dynamic karyotype variation associated with adaptive evolution. Copy number expansion of auxin-related genes from duplications and elevated auxin production are associated with aerial root development in F. microcarpa. A male-specific AGAMOUS paralog, FhAG2, was identified as a candidate gene for sex determination in F. hispida. Population genomic analyses of Ficus species revealed genomic signatures of morphological and physiological coadaptation with their pollinators involving terpenoid- and benzenoid-derived compounds. These three genomes offer insights into and genomic resources for investigating the geneses of aerial roots, monoecy and dioecy, and codiversification in a symbiotic system.",False,Cell,False
476,10.1016/j.cell.2020.08.050,https://www.semanticscholar.org/paper/0ddd4b60a15649acb84d52678db29aba96ac7080,Single Residue Variation in Skeletal Muscle Myosin Enables Direct and Selective Drug Targeting for Spasticity and Muscle Stiffness,"Muscle spasticity after nervous system injuries and painful low back spasm affect more than 10% of global population. Current medications are of limited efficacy and cause neurological and cardiovascular side effects because they target upstream regulators of muscle contraction. Direct myosin inhibition could provide optimal muscle relaxation; however, targeting skeletal myosin is particularly challenging because of its similarity to the cardiac isoform. We identified a key residue difference between these myosin isoforms, located in the communication center of the functional regions, which allowed us to design a selective inhibitor, MPH-220. Mutagenic analysis and the atomic structure of MPH-220-bound skeletal muscle myosin confirmed the mechanism of specificity. Targeting skeletal muscle myosin by MPH-220 enabled muscle relaxation, in human and model systems, without cardiovascular side effects and improved spastic gait disorders after brain injury in a disease model. MPH-220 provides a potential nervous-system-independent option to treat spasticity and muscle stiffness.",False,Cell,False
477,10.1016/j.cell.2020.08.049,https://www.semanticscholar.org/paper/0398327a291154c4110db91f88342bb26a5c533a,Lactate Elicits ER-Mitochondrial Mg2+ Dynamics to Integrate Cellular Metabolism,"Mg2+ is the most abundant divalent cation in metazoans and an essential cofactor for ATP, nucleic acids, and countless metabolic enzymes. To understand how the spatio-temporal dynamics of intracellular Mg2+ (iMg2+) are integrated into cellular signaling, we implemented a comprehensive screen to discover regulators of iMg2+ dynamics. Lactate emerged as an activator of rapid release of Mg2+ from endoplasmic reticulum (ER) stores, which facilitates mitochondrial Mg2+ (mMg2+) uptake in multiple cell types. We demonstrate that this process is remarkably temperature sensitive and mediated through intracellular but not extracellular signals. The ER-mitochondrial Mg2+ dynamics is selectively stimulated by L-lactate. Further, we show that lactate-mediated mMg2+ entry is facilitated by Mrs2, and point mutations in the intermembrane space loop limits mMg2+ uptake. Intriguingly, suppression of mMg2+ surge alleviates inflammation-induced multi-organ failure. Together, these findings reveal that lactate mobilizes iMg2+ and links the mMg2+ transport machinery with major metabolic feedback circuits and mitochondrial bioenergetics.",False,Cell,False
478,10.1016/j.cell.2020.09.021,https://www.semanticscholar.org/paper/b3701eaf2199bbb97c7145e1890184129ba49a96,Assembly Mechanism of Mucin and von Willebrand Factor Polymers,"Summary The respiratory and intestinal tracts are exposed to physical and biological hazards accompanying the intake of air and food. Likewise, the vasculature is threatened by inflammation and trauma. Mucin glycoproteins and the related von Willebrand factor guard the vulnerable cell layers in these diverse systems. Colon mucins additionally house and feed the gut microbiome. Here, we present an integrated structural analysis of the intestinal mucin MUC2. Our findings reveal the shared mechanism by which complex macromolecules responsible for blood clotting, mucociliary clearance, and the intestinal mucosal barrier form protective polymers and hydrogels. Specifically, cryo-electron microscopy and crystal structures show how disulfide-rich bridges and pH-tunable interfaces control successive assembly steps in the endoplasmic reticulum and Golgi apparatus. Remarkably, a densely O-glycosylated mucin domain performs an organizational role in MUC2. The mucin assembly mechanism and its adaptation for hemostasis provide the foundation for rational manipulation of barrier function and coagulation.",True,Cell,False
479,10.1016/j.cell.2020.09.020,https://www.semanticscholar.org/paper/2e7b4121bd28c4678a82b06b8f935051666e9d09,TDP-43 Triggers Mitochondrial DNA Release via mPTP to Activate cGAS/STING in ALS,"Summary Cytoplasmic accumulation of TDP-43 is a disease hallmark for many cases of amyotrophic lateral sclerosis (ALS), associated with a neuroinflammatory cytokine profile related to upregulation of nuclear factor κB (NF-κB) and type I interferon (IFN) pathways. Here we show that this inflammation is driven by the cytoplasmic DNA sensor cyclic guanosine monophosphate (GMP)-AMP synthase (cGAS) when TDP-43 invades mitochondria and releases DNA via the permeability transition pore. Pharmacologic inhibition or genetic deletion of cGAS and its downstream signaling partner STING prevents upregulation of NF-κB and type I IFN induced by TDP-43 in induced pluripotent stem cell (iPSC)-derived motor neurons and in TDP-43 mutant mice. Finally, we document elevated levels of the specific cGAS signaling metabolite cGAMP in spinal cord samples from patients, which may be a biomarker of mtDNA release and cGAS/STING activation in ALS. Our results identify mtDNA release and cGAS/STING activation as critical determinants of TDP-43-associated pathology and demonstrate the potential for targeting this pathway in ALS.",True,Cell,False
480,10.1016/j.cell.2020.09.050,https://www.semanticscholar.org/paper/1a0279cd06991a657016386887e5c04c50493f14,A Mouse-Adapted SARS-CoV-2 Induces Acute Lung Injury and Mortality in Standard Laboratory Mice,"
 The SARS-CoV-2 pandemic has caused extreme human suffering and economic harm. We generated and characterized a new mouse-adapted SARS-CoV-2 virus that captures multiple aspects of severe COVID-19 disease in standard laboratory mice. This SARS-CoV-2 model exhibits the spectrum of morbidity and mortality of COVID-19 disease as well as aspects of host genetics, age, cellular tropisms, elevated Th1 cytokines, and loss of surfactant expression and pulmonary function linked to pathological features of acute lung injury (ALI) and acute respiratory distress syndrome (ARDS). This model can rapidly access existing mouse resources to elucidate the role of host genetics, underlying molecular mechanisms governing SARS-CoV-2 pathogenesis, and the protective or pathogenic immune responses related to disease severity. The model promises to provide a robust platform for studies of ALI and ARDS to evaluate vaccine and antiviral drug performance, including in the most vulnerable populations, i.e. the aged, using standard laboratory mice.
",True,Cell,False
481,10.1016/j.cell.2020.09.023,https://www.semanticscholar.org/paper/7630631f67043f379b5d51ef96c64c1fd7a90683,An Amygdala Circuit Mediates Experience-Dependent Momentary Arrests during Exploration,"Exploration of novel environments ensures survival and evolutionary fitness. It is expressed through exploratory bouts and arrests that change dynamically based on experience. Neural circuits mediating exploratory behavior should therefore integrate experience and use it to select the proper behavioral output. Using a spatial exploration assay, we uncovered an experience-dependent increase in momentary arrests in locations where animals arrested previously. Calcium imaging in freely exploring mice revealed a genetically and projection-defined neuronal ensemble in the basolateral amygdala that is active during self-paced behavioral arrests. This ensemble was recruited in an experience-dependent manner, and closed-loop optogenetic manipulation of these neurons revealed that they are sufficient and necessary to drive experience-dependent arrests during exploration. Projection-specific imaging and optogenetic experiments revealed that these arrests are effected by basolateral amygdala neurons projecting to the central amygdala, uncovering an amygdala circuit that mediates momentary arrests in familiar places but not avoidance or anxiety/fear-like behaviors.",False,Cell,False
482,10.1016/j.cell.2020.09.022,https://www.semanticscholar.org/paper/c8725d3e1007cc48bd73eb7434e50b70a4d9b6f8,Endocannabinoids Inhibit the Induction of Virulence in Enteric Pathogens,"Endocannabinoids are host-derived lipid hormones that fundamentally impact gastrointestinal (GI) biology. The use of cannabis and other exocannabinoids as anecdotal treatments for various GI disorders inspired the search for mechanisms by which these compounds mediate their effects, which led to the discovery of the mammalian endocannabinoid system. Dysregulated endocannabinoid signaling was linked to inflammation and the gut microbiota. However, the effects of endocannabinoids on host susceptibility to infection has not been explored. Here, we show that mice with elevated levels of the endocannabinoid 2-arachidonoyl glycerol (2-AG) are protected from enteric infection by Enterobacteriaceae pathogens. 2-AG directly modulates pathogen function by inhibiting virulence programs essential for successful infection. Furthermore, 2-AG antagonizes the bacterial receptor QseC, a histidine kinase encoded within the core Enterobacteriaceae genome that promotes the activation of pathogen-associated type three secretion systems. Taken together, our findings establish that endocannabinoids are directly sensed by bacteria and can modulate bacterial function.",False,Cell,False
483,10.1016/j.cell.2020.09.038,https://www.semanticscholar.org/paper/8f7ac4273d5ad7156b4a3d19b965f5967b609eec,Antigen-Specific Adaptive Immunity to SARS-CoV-2 in Acute COVID-19 and Associations with Age and Disease Severity,"
 Limited knowledge is available on the relationship between antigen-specific immune responses and COVID-19 disease severity. We completed a combined examination of all three branches of adaptive immunity at the level of SARS-CoV-2-specific CD4+ and CD8+ T cell and neutralizing antibody responses in acute and convalescent subjects. SARS-CoV-2-specific CD4+ and CD8+ T cells were each associated with milder disease. Coordinated SARS-CoV-2-specific adaptive immune responses were associated with milder disease, suggesting roles for both CD4+ and CD8+ T cells in protective immunity in COVID-19. Notably, coordination of SARS-CoV-2 antigen-specific responses was disrupted in individuals > 65 years old. Scarcity of naive T cells was also associated with ageing and poor disease outcomes. A parsimonious explanation is that coordinated CD4+ T cell, CD8+ T cell, and antibody responses are protective, but uncoordinated responses frequently fail to control disease, with a connection between ageing and impaired adaptive immune responses to SARS-CoV-2.
",True,Cell,False
484,10.1016/j.cell.2020.08.045,https://www.semanticscholar.org/paper/6039dbd1add46f81bf9538aa5b19eeb517434039,Regulation of Collective Metastasis by Nanolumenal Signaling,"Collective metastasis is defined as the cohesive migration and metastasis of multicellular tumor cell clusters. Disrupting various cell adhesion genes markedly reduces cluster formation and colonization efficiency, yet the downstream signals transmitted by clustering remain largely unknown. Here, we use mouse and human breast cancer models to identify a collective signal generated by tumor cell clusters supporting metastatic colonization. We show that tumor cell clusters produce the growth factor epigen and concentrate it within nanolumina-intercellular compartments sealed by cell-cell junctions and lined with microvilli-like protrusions. Epigen knockdown profoundly reduces metastatic outgrowth and switches clusters from a proliferative to a collective migratory state. Tumor cell clusters from basal-like 2, but not mesenchymal-like, triple-negative breast cancer cell lines have increased epigen expression, sealed nanolumina, and impaired outgrowth upon nanolumenal junction disruption. We propose that nanolumenal signaling could offer a therapeutic target for aggressive metastatic breast cancers.",False,Cell,False
